"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"62042020","2020","OTC","M2328",0,1,"1","0",13.77432912,0.647073897,0.214443732,0.081941948,1.545418544,53,3.970291914,48.68,0.032713553,0.043543371,6204,753863,959655,153394,32476,78636,464089,76466,951993,509026,69088,602553,0.09306581,340311,0.368710694,0.647073897,-0.021095431,-0.02283606,-0.030059658,-0.043103901,-0.000760573,0.032247958,-0.048487751,1.05e-06,-0.047203078,-0.054953135,0.161129336,0.034113696,0.647073897,0.082601448,0.034113696,0.051989588,-0.017875892,0.082601448,1.05e-06,0.48749203,-0.047203078,-0.098243369,0.534695108,0.021095431,0.02283606,0.030059658,-0.011616516,-0.010855943,0.031487385,0.000319547514795664,0.00847071684697316,1,"224"
"62042021","2021","OTC","M2328",0,1,"1","0",13.42318031,0.577933454,0.317289457,0.090491072,1.730303019,53,3.970291914,45.94,0.025515339,0.036392702,6204,461158,675481,136725,286623,61125,623037,73978,959655,464089,76466,509026,0.122031355,449596,0.482267065,0.577933454,0.209627145,0.204058834,0.064430163,-0.036286981,-0.050041363,0.002911253,0.234978195,1.04e-06,0.165630357,0.168222955,0.142473076,0.298672961,0.577933454,0.063694765,0.298672961,0.060147238,0.238525723,0.063694765,1.04e-06,0.649230192,0.165630357,-0.046826203,0.483599835,0.209627145,0.204058834,0.064430163,-0.083417091,-0.033375728,-0.04713011,0.0568945205326727,0.0143250656315879,1,"225"
"62042022","2022","OTC","M2328",0,1,"1","0",12.99715837,0.311968927,0.268928592,0.037054751,3.205447445,53,3.970291914,55.85,0.036702983,0.044934045,6204,322518,441158,133045,21183,16347,391930,46251,675481,623037,73978,464089,0.14587531,286354,0.376134932,0.311968927,0.098229827,0.083337829,0.066239488,0.039581661,-0.07560012,0.016024586,0.007159343,1.48e-06,-0.342136936,-0.30108915,0.196963349,0.031359875,0.311968927,0.024200533,0.031359875,0.055373661,-0.024013785,0.024200533,1.48e-06,0.580223574,-0.342136936,0.235310838,0.922360511,0.098229827,0.083337829,0.066239488,-0.019993873,0.055606247,-0.059575534,0.000576661870026225,0.0132828877956069,1,"226"
"62072022","2022","OTC","M2328",0,0,"1","0",15.19487043,0.733591472,0.570326995,0.147235471,1.363156523,35,3.555348061,53.57,0.023329752,0.055514613,6207,1706815,3972358,677033,150538,584872,1386770,490128,4149734,1751466,747411,1221008,0.069051655,935626,0.216056258,0.733591472,-0.050224788,-0.054187856,-0.049315111,-0.063641266,-0.024382837,0.012395747,-0.104665504,2.41e-07,-0.087884187,-0.02588431,0.163150939,0.036276542,0.733591472,0.140942046,0.036276542,0.055373661,-0.019097119,0.140942046,2.41e-07,0.334182866,-0.087884187,0.127829398,0.422067053,0.050224788,0.054187856,0.049315111,-0.075628356,-0.051245519,-0.01198709,0.000364699954100161,0.0493829829997471,1,"212"
"62082021","2021","OTC","M2328",0,0,"1","0",15.57513123,0.585222016,0.48305808,0.099077438,1.708753213,26,3.258096538,61.66,0.031188307,0.100815246,6208,3003553,5810233,2380345,424967,575663,3307714,556192,5005720,2565758,485903,2371982,0.157141031,2046066,0.450203567,0.585222016,-0.023154992,-0.0260747,-0.02997343,-0.058271755,-0.076594547,-0.065235354,-0.03010476,2e-07,0.148221634,0.134179898,0.475524999,0.084896279,0.585222016,0.115001039,0.084896279,0.060147238,0.024749041,0.115001039,2e-07,0.66078686,0.148221634,0.038710915,0.512565225,0.023154992,0.0260747,0.02997343,-0.200101656,-0.123507109,-0.141829901,0.000612515030419681,0.0469894404096397,1,"276"
"62132020","2020","TSE","M2328",0,0,"1","0",17.06139351,0.331763939,0.478529167,0.040714009,3.014191365,26,3.258096538,66.07,0.015482489,0.022844235,6213,13393654,25684378,4529625,2665565,1045714,25421687,10813071,23480348,23791315,10599239,22401722,0.073781189,20471073,0.896508859,0.331763939,0.087152407,0.087069741,0.074062335,0.060753239,0.017844906,0.038393765,0.068987521,4.26e-08,0.069435598,0.060328748,0.192911323,0.113523232,0.331763939,0.044535711,0.113523232,0.051989588,0.061533644,0.044535711,4.26e-08,1.082679311,0.069435598,0.059181108,1.013243713,0.087152407,0.087069741,0.074062335,0.11699191,0.099147004,0.056238671,0.00378638934391874,0.0663164802137952,1,"7"
"62142019","2019","TSE","M2330",1,1,"1","0",16.88758118,0.773513717,0.375438386,0.064625137,1.292801896,26,3.258096538,61.7,0.020584533,0.179694157,6214,13482133,21586554,1929649,1811303,1395034,22051023,3774194,19979463,19515989,3703444,16874279,0.24736776,16501731,0.834438944,0.773513717,0.031422478,0.021305188,0.021263195,0.039691824,-0.011484917,-0.065641467,0.020834844,5.01e-08,0.126881989,0.123340853,0.096581625,0.090658242,0.773513717,0.069823398,0.090658242,0.073267395,0.017390848,0.069823398,5.01e-08,1.103684468,0.126881989,0.132221271,0.97680248,0.031422478,0.021305188,0.021263195,-0.03743456,-0.025949643,-0.077126384,0.000302441594159104,0.0298896949527112,1,"227"
"62142020","2020","TSE","M2330",1,1,"1","0",16.90788099,0.664403557,0.380393963,0.050164792,1.505109341,26,3.258096538,63.76,0.020161457,0.159962907,6214,13649447,22029235,2098670,1675722,1105092,23735090,3795071,21586554,22051023,3774194,19515989,0.223591639,17983644,0.837822331,0.664403557,0.046692159,0.042993376,0.039888315,0.082808515,0.029011367,-0.033711167,0.026434511,4.63e-08,0.078014629,0.077047499,0.097221168,0.077628046,0.664403557,0.051193535,0.077628046,0.077628046,0,0.051193535,4.63e-08,1.099531217,0.078014629,0.117435789,1.021516589,0.046692159,0.042993376,0.039888315,0.078108715,0.049097348,-0.0046998,0,0.0501727643779092,1,"228"
"62142021","2021","TSE","M2330",1,1,"1","0",17.09492404,0.751395688,0.480004962,-0.014891121,1.330856719,26,3.258096538,61.98,0.016213354,0.149616129,6214,13811167,26560190,2088417,1223096,-395511,29526957,4856074,22029235,23735090,3795071,22051023,0.250663902,22871571,1.04207822,0.751395688,0.105668992,0.110513102,0.124560042,0.167516222,0.046701801,-0.056955808,0.073475407,4.54e-08,0.262917301,0.214753894,0.094802066,0.055521492,0.751395688,-0.017953914,0.055521492,0.072142441,-0.016620949,-0.017953914,4.54e-08,1.340353262,0.262917301,0.076446912,1.077435962,0.105668992,0.110513102,0.124560042,0.157262215,0.110560414,-0.010254007,0.000276255945660601,0.074836095146722,1,"229"
"62142022","2022","TSE","M2330",1,1,"1","0",17.21336044,0.48763192,0.511440316,0.035098496,2.050727114,26,3.258096538,72.64,0.015657681,0.149132786,6214,14607809,29899743,2212298,1128355,1049436,33128852,6346935,26560190,29526957,4856074,23735090,0.229002805,25789200,1.029058113,0.48763192,-0.028356614,-0.023105475,-0.020447515,0.056548235,0.093250705,-0.034292261,0.002971327,3.77e-08,0.135612546,0.079481133,0.083293757,0.042482942,0.48763192,0.039511615,0.042482942,0.085944348,-0.043461407,0.039511615,3.77e-08,1.247312312,0.135612546,0.218065722,1.111699766,0.028356614,0.023105475,0.020447515,0.115506679,0.022255974,0.058958444,0.00188889389841965,0.123098530483331,1,"230"
"62162021","2021","TSE","M2327",1,1,"1","0",14.38708089,0.638907144,0.106533088,0.010356592,1.565172669,26,3.258096538,51.76,0.174370095,0.050087325,6216,1582371,1771046,209769,160948,18342,931014,186585,1669131,841245,131676,921333,0.158293747,476209,0.363297428,0.638907144,0.047936428,0.04876143,0.040186894,0.009663316,-0.079144157,-0.026899043,0.085437272,5.99e-07,0.053781878,0.020885119,0.125675576,0.096426224,0.638907144,0.010988952,0.096426224,0.032837914,0.06358831,0.010988952,5.99e-07,0.557783661,0.053781878,-0.047981854,0.504001783,0.047936428,0.04876143,0.040186894,-0.096379884,-0.017235727,-0.1060432,0.0040434731686561,0.0142995128210317,1,"231"
"62162022","2022","TSE","M2327",0,1,"1","0",14.44747146,0.686377598,0.104753851,0.097628975,1.456924006,26,3.258096538,51.6,0.189216358,0.052122346,6216,1684223,1881296,203573,175834,183669,899288,108196,1771046,931014,186585,841245,0.159227936,483275,0.305945752,0.686377598,0.012407322,0.005775635,0.013053389,-0.053218484,-0.069015847,-0.025643188,-0.004423939,5.65e-07,-0.017913707,0.026347706,0.114945066,0.099282571,0.686377598,0.10370651,0.099282571,0.055489534,0.043793037,0.10370651,5.65e-07,0.507772243,-0.017913707,0.050686995,0.525685951,0.012407322,0.005775635,0.013053389,-0.147877519,-0.078861672,-0.094659035,0.00191783008968337,0.0193399251129291,1,"232"
"62182019","2019","OTC","M2327",1,1,"1","0",14.22968298,0.962809046,0.296684727,0.05711121,1.038627549,44,3.784189634,63.81,0,0.186725029,6218,1064199,1513118,294719,94103,86416,1259724,153259,1867849,1270669,233707,1267907,0.195994965,790294,0.284251564,0.962809046,0.055431988,0.056830891,0.050992548,0.030162736,-0.201115569,-0.053835567,0.004115429,5.35e-07,-0.005859681,0.037210181,0.157785239,0.050380411,0.962809046,0.046264982,0.050380411,0.029180385,0.021200026,0.046264982,5.35e-07,0.674424967,-0.005859681,0.001478706,0.680284648,0.055431988,0.056830891,0.050992548,-0.2247884,-0.023672831,-0.254951136,0.000449441102400676,0.0096603720340025,1,"233"
"62182020","2020","OTC","M2327",0,1,"1","0",14.11469843,0.911510959,0.244334253,0.061666875,1.097079514,44,3.784189634,60.9,0,0.216590792,6218,1019214,1348763,281326,51013,83174,837344,106417,1513118,1259724,153259,1270669,0.17380733,529264,0.290975985,0.911510959,0.025442792,0.011048068,-0.001419586,-0.029883973,-0.138883701,-0.015782948,-0.021254786,6.61e-07,-0.279145447,-0.248188178,0.185924693,0.033713828,0.911510959,0.054968614,0.033713828,0.038904084,-0.005190256,0.054968614,6.61e-07,0.553389755,-0.279145447,-0.007233408,0.832535202,0.025442792,0.011048068,0.001419586,-0.184550622,-0.045666921,-0.154666649,2.6938757345536e-05,0.0127698064498029,1,"234"
"62182021","2021","OTC","M2327",1,1,"1","0",14.29258289,0.874340124,0.374442548,0.009583889,1.143719672,44,3.784189634,62.42,0,0.194327292,6218,1007992,1611350,255640,44777,15443,924250,206312,1348763,837344,106417,1259724,0.195180324,638920,0.593643212,0.874340124,-0.010225331,-0.010595693,-0.012693388,-0.005506581,-0.006740239,-0.044899029,0.021748817,7.41e-07,0.064433855,-0.009630306,0.189536635,0.033198568,0.874340124,0.011449751,0.033198568,0.032837914,0.000360654,0.011449751,7.41e-07,0.685257529,0.064433855,-0.313161022,0.620823673,0.010225331,0.010595693,0.012693388,-0.057145849,-0.05040561,-0.051639268,1.30071307716e-07,0.0221107434105848,1,"235"
"62182022","2022","OTC","M2327",0,1,"1","0",14.53150524,0.566425966,0.521483261,-0.22782632,1.765455788,44,3.784189634,58.68,0,0.163830296,6218,979151,2046221,244092,23256,-466183,1019848,219256,1611350,924250,206312,837344,0.161369038,711862,0.782272008,0.566425966,0.264572905019999,0.269467459109999,0.244726701639998,0.27035247304,0.298978375,-0.019780018,0.303744686,6.21e-07,0.059327893,0.051294877,0.151482918,0.014432619,0.566425966,-0.289312068,0.014432619,0.055489534,-0.041056915,-0.289312068,6.21e-07,0.632915257,0.059327893,0.053933658,0.573587365,0.274605261799999,0.277999893529999,0.25738767868,0.54626037376,0.30119544033,0.279198357,0.00168567026931722,0.0335533123610657,1,"236"
"62202018","2018","OTC","M2328",1,1,"1","0",15.90112016,0.995114769,0.681724957,0.094644672,1.004909214,40,3.688879454,53.61,0.005198336,0.131983942,6220,2561954,8049497,1251500,353720,761842,11792427,2275605,7967147,11817773,2408262,7380371,0.288156727,9001797,1.143037903,0.995114769,-0.043881874,-0.051555831,-0.043228705,-0.015686305,-0.123054073,-0.130815396,-0.051225614,1.26e-07,-0.003181314,0.013469188,0.157082579,0.044397323,0.995114769,0.095622938,0.044397323,0.051969646,-0.007572323,0.095622938,1.26e-07,1.480131721,-0.003181314,0.556962486,1.483313035,0.043881874,0.051555831,0.043228705,-0.269555774,-0.146501701,-0.253869469,5.7340075616329e-05,0.0146949473536837,1,"237"
"62202019","2019","OTC","M2328",0,1,"1","0",15.97314155,1.159117815,0.724292825,0.067183161,0.862725072,40,3.688879454,56.52,0.003979147,0.135386036,6220,2385038,8650620,1284443,173772,581176,11572582,1994094,8049497,11792427,2275605,11817773,0.28440274,8934296,1.106736235,1.159117815,-0.002464961,-0.004247253,0.005350951,0.078885445,-0.073326776,-0.133170542,-0.050612355,1.24e-07,-0.027311644,0.007660851,0.159568107,0.021587933,1.159117815,0.072200288,0.021587933,0.042841694,-0.021253761,0.072200288,1.24e-07,1.437677659,-0.027311644,-0.003148768,1.464989303,0.002464961,0.004247253,0.005350951,-0.127611873,-0.054285097,-0.206497318,0.000451722356645121,0.0310317393214746,1,"238"
"62202020","2020","OTC","M2328",0,1,"1","0",16.01662832,0.968189584,0.708722763,-0.014490144,1.032855565,40,3.688879454,56.94,0.003700159,0.134206949,6220,2631721,9035107,1352349,304651,-130920,11435995,2500763,8650620,11572582,1994094,11792427,0.259648788,8652663,1.064096331,0.968189584,0.077145533,0.081481536,0.084281381,0.122544985,-0.049735188,-0.11980747,0.05035142,1.16e-07,-0.015789273,-0.074359526,0.15632972,0.035217245,0.968189584,-0.015134175,0.035217245,0.051989588,-0.016772344,-0.015134175,1.16e-07,1.321985592,-0.015789273,-0.025413785,1.337774865,0.077145533,0.081481536,0.084281381,-0.046997673,0.002737515,-0.169542658,0.000281311523254336,0.0487327268526909,1,"239"
"62202021","2021","OTC","M2328",0,1,"1","0",16.16136613,0.921451888,0.757072526,-0.135385416,1.085243856,40,3.688879454,57.67,0.003811061,0.140852104,6220,2536698,10442203,1366954,99296,-1413722,12446928,2662901,9035107,11435995,2500763,11572582,0.267833021,9814429,1.22103601,0.921451888,0.134499576,0.132856505,0.162652859,0.189737732,-0.015958296,-0.121089963,0.167459887,1.11e-07,0.111889433,0.0939441,0.151293615,0.010990019,0.921451888,-0.156469868,0.010990019,0.060147238,-0.049157219,-0.156469868,1.11e-07,1.377618217,0.111889433,-0.015117364,1.265728784,0.134499576,0.132856505,0.162652859,0.052689473,0.068647769,-0.137048259,0.00241643217981396,0.0674374472903677,1,"240"
"62202022","2022","OTC","M2328",0,1,"1","0",16.12810558,1.061914528,0.614362292,0.14225459,0.941695375,40,3.688879454,61.9,0.003760124,0.162404499,6220,3895173,10100602,1053309,804171,1436857,11670625,2132348,10442203,12446928,2662901,11435995,0.254476857,9383808,0.809310545,1.061914528,-0.011744025,-0.013526492,-0.015804217,0.00957183,-0.086690199,-0.134789088,-0.060589322,9.58e-08,-0.074342837,-0.023534306,0.100870381,0.077011623,1.061914528,0.137600945,0.077011623,0.055373661,0.021637962,0.137600945,9.58e-08,1.117640119,-0.074342837,0.096812234,1.191982956,0.011744025,0.013526492,0.015804217,-0.211907457,-0.125217258,-0.221479287,0.000468201399513444,0.0851965921656225,1,"241"
"62212018","2018","OTC","M2330",1,1,"0","0",14.73495551,1.3132512,0.653176884,0.034278507,0.761468941,29,3.36729583,44.9,0.002701432,0.1344776,6221,869797,2507898,335129,129406,85967,2949547,544419,1899326,2210069,447219,1920552,0.250349861,2290285,1.317174092,1.3132512,-0.044043562,-0.01982739,-0.007754894,-0.01152487,0.157990611,-0.022747146,0.022870745,5.27e-07,0.38933706,0.338161011,0.176446276,0.06813259,1.3132512,0.045261846,0.06813259,0.063230134,0.004902457,0.045261846,5.27e-07,1.552944044,0.38933706,0.152431441,1.163606985,0.044043562,0.01982739,0.007754894,0.123718595,-0.034272016,0.135243465,2.4034084636849e-05,0.00936000490815574,1,"242"
"62212019","2019","OTC","M2330",1,1,"0","0",14.76953474,0.759610544,0.646981514,0.210664233,1.316464085,29,3.36729583,42.16,0.002892551,0.12681417,6221,916484,2596136,343323,175401,546913,3379370,463990,2507898,2949547,544419,2210069,0.204266282,2626272,1.022558334,0.759610544,-0.127946692,-0.122817799,-0.122080469,-0.103993577,0.011437598,0.002174662,-0.148136806,3.99e-07,0.171387752,0.203458035,0.136896716,0.069939447,0.759610544,0.218076253,0.069939447,0.073267395,-0.003327947,0.218076253,3.99e-07,1.347491006,0.171387752,0.294859679,1.176103255,0.127946692,0.122817799,0.122080469,-0.090381317,-0.101818915,0.01361226,1.1075231234809e-05,0.0177289118314596,1,"243"
"62212020","2020","OTC","M2330",0,1,"0","0",14.84412912,0.636198333,0.579718497,0.006562279,1.571836876,29,3.36729583,45.16,0.002987441,0.105230284,6221,1175611,2797199,334352,218849,18356,4065018,519903,2596136,3379370,463990,2949547,0.202693927,3240741,1.304296847,0.636198333,0.059043494,0.069915873,0.067193875,0.096621588,0.054706237,0.006999429,0.077227464,3.85e-07,0.264103267,0.24256626,0.128788322,0.084297972,0.636198333,0.007070508,0.084297972,0.077628046,0.006669926,0.007070508,3.85e-07,1.565795475,0.264103267,0.16556259,1.301692207,0.059043494,0.069915873,0.067193875,0.158327254,0.103621017,0.061705666,4.4487912845476e-05,0.0264747556974625,1,"244"
"62212021","2021","OTC","M2330",0,1,"0","0",15.08847859,0.681330345,0.57204285,0.165647329,1.467716809,29,3.36729583,53.74,0.003638715,0.106736984,6221,1528422,3571437,331595,210575,591599,3934906,546053,2797199,4065018,519903,3379370,0.183503569,3157208,1.172337756,0.681330345,-0.125013752,-0.133060658,-0.132995855,-0.120117458,0.089581812,0.025974083,-0.136216265,3.58e-07,-0.046515103,-0.055863741,0.118545373,0.075280665,0.681330345,0.21149693,0.075280665,0.072142441,0.003138223,0.21149693,3.58e-07,1.406730805,-0.046515103,0.245119493,1.453245908,0.125013752,0.133060658,0.132995855,-0.004561563,-0.094143375,0.115555895,9.848443597729e-06,0.0452067587946858,1,"245"
"62212022","2022","OTC","M2330",0,1,"0","0",15.39151805,0.366655105,0.625490967,-0.058396757,2.727358726,29,3.36729583,46.15,0.002398695,0.099451802,6221,1810980,4835611,327024,328967,-282384,5157805,1008125,3571437,3934906,546053,4065018,0.17794602,4145350,1.42381652,0.366655105,0.114364779,0.137424206,0.138639043,0.159423972,0.226769333,0.023132229,0.171177876,2.8e-07,0.342410912,0.213031057,0.091566504,0.092110543,0.366655105,-0.079067333,0.092110543,0.085944348,0.006166194,-0.079067333,2.8e-07,1.444181992,0.342410912,-0.036431274,1.10177108,0.114364779,0.137424206,0.138639043,0.409325534,0.182556201,0.249901562,3.8021948445636e-05,0.056668120840982,1,"246"
"62312022","2022","OTC","M2330",0,0,"1","0",14.12630815,0.237819856,0.29372091,0.244515076,4.204863365,25,3.218875825,55.79,0.365893558,0.082123004,6231,963727,1364513,34743,283697,333644,1406573,162955,1293402,1300402,140778,1130536,0.529101854199999,247729,0.191532872,0.237819856,-0.073391769,-0.071838898,-0.076782256,-0.189458059,-0.33470134144,-0.25345465732,-0.038616764,7.73e-07,0.082086621,0.064940367,0.026861718,0.219341705,0.237819856,0.257958469,0.219341705,0.085944348,0.133397357,0.257958469,7.73e-07,1.087498705,0.082086621,0.131332718,1.005412084,0.073391769,0.071838898,0.076782256,-0.62839593457,-0.32298585677,-0.51466541547,0.0177948548545854,0.0314649680213882,1,"183"
"62392021","2021","TSE","M2324",0,0,"1","0",18.59115761,1.068385321,0.46616214,0.207859019,0.935991894,26,3.258096538,71.87,0.029157917,0.004829309,6239,63306242,118587022,63236697,11725925,24649382,83793572,17975014,108746240,76180649,14766670,66525144,0.043860928,64498915,0.609604277,1.068385321,-0.03429644,-0.03733541,-0.037402969,-0.075766005,0.057026253,0.114078749,-0.118840495,9.2e-09,0.07000631,0.040503276,0.581506974,0.107828326,1.068385321,0.226668821,0.107828326,0.132367761,-0.024539435,0.226668821,9.2e-09,0.770542246,0.07000631,0.088789323,0.700535936,0.03429644,0.03733541,0.037402969,0.095338997,0.038312744,0.171105002,0.000602183870119225,0.162063843186203,1,"16"
"62592022","2022","OTC","M2328",0,0,"0","0",13.05881636,0.836879377,0.312683951,0.142307897,1.194915334,30,3.401197382,40.61,0.003970046,0.042206552,6259,322499,469215,6345,23610,66773,604527,145111,426376,371182,168252,187504,0.211238437,492688,1.110243072,0.836879377,-0.108931997,-0.079994159,-0.075447147,-0.068621285,0.019365751,-0.016262354,-0.101232246,2.35e-06,0.547275175,0.601548868,0.014881232,0.055373661,0.836879377,0.156605907,0.055373661,0.055373661,0,0.156605907,2.35e-06,1.41782605,0.547275175,0.430788787,0.870550875,0.108931997,0.079994159,0.075447147,-0.065517888,-0.084883639,0.003103397,0,0.013836717371504,1,"167"
"62632020","2020","OTC","M2327",1,1,"0","0",14.32260282,0.376002441,0.19667248,0.189452175,2.659557202,30,3.401197382,63.78,0.057935547,0.0515669,6263,1333890,1660456,7598,270319,314577,1227105,90347,1651876,1348032,79493,1367538,0.103759604,733628,0.424425925,0.376002441,-0.012977854,-0.013755759,-0.054684765,-0.141172986,-0.161085721,0.050715523,-0.026792568,6.05e-07,-0.073205858,-0.079776569,0.004599619,0.163643639,0.376002441,0.190436207,0.163643639,0.038904084,0.124739555,0.190436207,6.05e-07,0.742855396,-0.073205858,-0.011808392,0.816061254,0.012977854,0.013755759,0.054684765,-0.251543184,-0.090457463,-0.110370198,0.015559956581598,0.0194575307551356,1,"250"
"62632021","2021","OTC","M2327",0,1,"0","0",14.38908673,0.336184602,0.208237115,0.208572965,2.974556223,30,3.401197382,64.4,0.055797889,0.045477637,6263,1405064,1774602,8029,321150,370134,1427097,106436,1660456,1227105,90347,1348032,0.112307101,857807,0.524704659,0.336184602,-0.089050731,-0.079380548,-0.098381588,-0.205641765,-0.221108958,0.040099748,-0.02950033,6.02e-07,0.120444023,0.110754516,0.004835419,0.193410726,0.336184602,0.222911056,0.193410726,0.032837914,0.160572812,0.222911056,6.02e-07,0.859460895,0.120444023,-0.072827585,0.739016872,0.089050731,0.079380548,0.098381588,-0.386650975,-0.165542017,-0.18100921,0.0257836279535873,0.0273680820715566,1,"251"
"62632022","2022","OTC","M2327",0,1,"0","0",14.506112,0.199938277,0.222500207,0.248696812,5.001543551,30,3.401197382,60.18,0.050878734,0.042981202,6263,1551046,1994915,10255,438263,496129,1720031,109390,1774602,1427097,106436,1227105,0.119476931,994453,0.584992579,0.199938277,-0.043493903,-0.044752337,-0.023313219,-0.219819494,-0.195188426,0.039897391,-0.032607875,5.64e-07,0.165070252,0.163405654,0.005778761,0.246964108,0.199938277,0.279571983,0.246964108,0.055489534,0.191474574,0.279571983,5.64e-07,0.969248879,0.165070252,0.112696819,0.804178627,0.043493903,0.044752337,0.023313219,-0.375110529,-0.179922103,-0.155291035,0.0366625124884815,0.0360308527375447,1,"252"
"62772021","2021","TSE","M2325",1,1,"1","0",15.80240209,0.592637044,0.349525815,0.301169135,1.687373427,44,3.784189634,66.92,0.095594798,0.236572637,6277,4743797,7292829,2586485,644298,2196375,5163691,870402,7492315,4823613,767796,5032719,0.29405037,2155200,0.288701022,0.592637044,-0.20933763252,-0.21159676631,-0.19840265185,-0.24244964053,-0.280681996,-0.159677469,-0.207155866,1.33e-07,0.045390243,0.031695411,0.3452184,0.085994516,0.592637044,0.293150381,0.085994516,0.052407729,0.033586786,0.293150381,1.33e-07,0.689198332,0.045390243,-0.027909398,0.643808089,0.224981329,0.226752636,0.235261662,-0.62839593457,-0.32298585677,-0.440359465,0.0011280721938098,0.0467089485119764,1,"253"
"62772022","2022","TSE","M2325",0,1,"1","0",15.81027264,0.494498818,0.33539044,0.057800103,2.022249525,44,3.784189634,62.98,0.094853814,0.235772095,6277,4885182,7350454,2583668,732891,424857,5403167,740763,7292829,5163691,870402,4823613,0.317114524,2239803,0.372332054,0.494498818,0.058624105,0.055615195,0.048934016,0.009578747,-0.187714013,-0.188849965,0.04223793,1.37e-07,0.032837188,0.050613418,0.354275138,0.100494746,0.494498818,0.058256816,0.100494746,0.052207518,0.048287228,0.058256816,1.37e-07,0.740887658,0.032837188,0.046631835,0.70805047,0.058624105,0.055615195,0.048934016,-0.366985231,-0.179271218,-0.376563978,0.00233165638792398,0.0496019951281906,1,"254"
"62852020","2020","TSE","M2327",0,0,"1","0",17.45148953,0.630164621,0.557563467,0.093879076,1.586886929,27,3.295836866,72.21,0.040922936,0.030223964,6285,16785589,37938976,7043544,1466920,3561676,62648731,13341935,34436727,62239582,12698316,56049676,0.159085212,55697894,1.652592913,0.630164621,-0.048174357,-0.046676156,-0.045173819,-0.018530759,0.105882456,0.060099415,-0.060829126,2.9e-08,0.011881181,-0.006808719,0.204535814,0.042597544,0.630164621,0.10342667,0.042597544,0.038904084,0.003693461,0.10342667,2.9e-08,1.819241736,0.011881181,0.179747222,1.807360554,0.048174357,0.046676156,0.045173819,0.147451112,0.041568656,0.165981871,1.3641654158521e-05,0.0923948074681597,1,"134"
"62852021","2021","TSE","M2327",0,0,"1","0",17.61093244,0.679697726,0.617893407,-0.080133955,1.471242233,27,3.295836866,70.81,0.041674233,0.036616535,6285,17002599,44497005,8214463,1232154,-3565721,67229599,15403709,37938976,62648731,13341935,62239582,0.167985346,59975671,1.717153173,0.679697726,0.114115415,0.11883945,0.123034455,0.111111586,0.115918148,0.030717931,0.126462955,2.64e-08,0.120743059,0.066398576,0.216517784,0.03247726,0.679697726,-0.093985694,0.03247726,0.032837914,-0.000360654,-0.093985694,2.64e-08,1.772045693,0.120743059,0.010784398,1.651302634,0.114115415,0.11883945,0.123034455,0.257747665,0.141829517,0.146636079,1.30071307716e-07,0.123248299185805,1,"230"
"62882022","2022","TSE","M2200",0,0,"1","0",15.55861728,0.393332521,0.577309188,0.009689818,2.542378132,28,3.33220451,66.55,0.048610153,0.069537331,6288,2415708,5715071,2045971,16503,55378,3825456,835136,5863991,3614060,771187,3776717,0.125580172,3217297,0.525512573,0.393332521,0.022230708,0.021232719,0.034365687,0.043564081,-0.023534932,-0.029216076,-0.006629444,1.71e-07,0.036049851,0.025144479,0.348904185,0.002814295,0.393332521,0.009443739,0.002814295,0.044688486,-0.041874191,0.009443739,1.71e-07,0.652363893,0.036049851,-0.027738276,0.616314043,0.022230708,0.021232719,0.034365687,-0.009186927,0.014348005,-0.052751008,0.00175344787190448,0.0679400520456867,1,"30"
"64252022","2022","OTC","M1500",0,0,"1","0",14.72991992,1.087369957,0.608593512,0.027759377,0.919650201,35,3.555348061,58.92,0.077037328,0.054329381,6425,976677,2495301,864747,49568,69268,1597018,611734,2745750,1800260,611603,1354053,0.136615497,1191685,0.386498771,1.087369957,0.016112787,0.004981518,-0.001661527,0.045815839,-0.054712753,-0.035414317,-0.007174725,3.64e-07,-0.074020577,-0.074068287,0.31494018,0.018052627,1.087369957,0.025227351,0.018052627,0.061611579,-0.043558952,0.025227351,3.64e-07,0.581632705,-0.074020577,0.16250824,0.655653282,0.016112787,0.004981518,0.001661527,-0.044311231,0.010401522,-0.09012707,0.0018973822993383,0.0477711242446243,1,"28"
"64382019","2019","TSE","M2331",0,0,"1","0",15.09338278,0.569420488,0.53724232,0.139274644,1.756171443,24,3.17805383,58.98,0.085737642,0.039740165,6438,1660835,3588995,720995,67813,499856,2967728,1176233,3836559,3753387,1630784,3281439,0.182175225,2211761,0.47683432,0.569420488,-0.065216688,-0.073109748,-0.069672316,-0.058968395,-0.147986652,-0.051311015,-0.112612109,2.61e-07,-0.204782202,-0.086303378,0.187927515,0.017675474,0.569420488,0.130287583,0.017675474,0.044651154,-0.02697568,0.130287583,2.61e-07,0.773538997,-0.204782202,0.123013356,0.978321199,0.065216688,0.073109748,0.069672316,-0.258266062,-0.11027941,-0.199297667,0.0007276873114624,0.0194568333706517,1,"250"
