"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"24892022","2022","TSE","M2326",0,1,"1","0",16.79982459,1.151593728,0.311221997,0.206280515,0.868361798,29,3.36729583,55.78,0.028841585,0.028074316,2489,13619162,19772934,2447820,-967378.12,4078771,16355412,2761252,26744303,22231918,5407772,16747887,0.063265736,14865947,0.523256785,1.151593728,-0.19026025,-0.201981266,-0.145222951,-0.068446588,0.020192819,0.033362103,-0.24574534315,3.74e-08,-0.219729263,-0.120772861,0.091526782,-0.104150705,1.151593728,0.152509901,-0.104150705,0.034728434,-0.138879139,0.152509901,3.74e-08,0.611547514,-0.219729263,0.205054175,0.831276777,0.19026025,0.201981266,0.145222951,-0.014891666,-0.035084485,0.053554922,0.0192874152493813,0.0533908924224793,1,"31"
"25062019","2019","TSE","M2500",0,0,"1","0",16.5854316,2.43459426269999,0.461460012,-0.022117925,0.41074999416,56,4.025351691,55.04,0,0.147663229,2506,8593684,15957374,1807663,-49132,-352944,834419,95368,15717268,1626127,131978,1563080,0.027216944,467152,0.052372588,2.43459426269999,-0.034257158,-0.038619961,-0.011382804,-0.042528271,-0.071832923,-0.008676716,0.019329822,6.36e-08,-0.050371859,-0.048042573,0.115011273,-0.003125989,2.43117995292999,-0.022455811,-0.003125989,0.02097747,-0.024103458,-0.022455811,6.36e-08,0.053089316,-0.050371859,0.004011321,0.103461174,0.034257158,0.038619961,0.011382804,-0.12303791,-0.051204987,-0.080509639,0.000580976687557764,0.0223755725408855,1,"77"
"25112019","2019","TSE","M2500",0,0,"1","0",17.81805964,1.741647308,0.558898184,0.068090556,0.574169061,50,3.912023005,61.32,0,0.036637592,2511,24144812,54737503,5995879,938750,3727107,12199437,813184,50755603,11855207,1815236,10988980,0.044770584,9136983,0.13981678,1.741647308,-0.08698611,-0.081972475,-0.067872293,-0.098518069,-0.125353573,-0.022387075,-0.05493693,1.97e-08,0.006782108,0.026524796,0.118132357,0.018495495,1.741647308,0.073432425,0.018495495,0.02097747,-0.002481975,0.073432425,1.97e-08,0.240356459,0.006782108,0.017066628,0.23357435,0.08698611,0.081972475,0.067872293,-0.246258717,-0.120905144,-0.147740648,6.160199900625e-06,0.0485236804441218,1,"253"
"25152019","2019","TSE","M2500",0,0,"1","0",17.58191048,2.169196043,0.536727804,0.0021866,0.461000288,69,4.234106505,57.46,0.001714909,0.009106604,2515,20024558,43224174,3312312,307844,94514,12590753,1619578,39790804,11062421,1767201,9782245,0.017508166,11381823,0.380770089,2.169196043,-0.026062049,-0.025035859,-0.002244557,-0.00871028,0.069496831,0.006977523,0.005361289,2.51e-08,0.038409176,0.042119154,0.083243153,0.007736561,2.169196043,0.002375272,0.007736561,0.02097747,-0.013240908,0.002375272,2.51e-08,0.316423689,0.038409176,0.03217266,0.278014513,0.026062049,0.025035859,0.002244557,0.067764074,-0.001732757,0.076474354,0.000175321644664464,0.0371011685474047,1,"27"
"25152020","2020","TSE","M2500",1,1,"1","0",17.55576533,1.711893069,0.515170647,0.012995741,0.584148635,69,4.234106505,59.16,0.001844634,0.006578669,2515,20415542,42108717,3220082,598847,547234,13470962,1339452,43224174,12590753,1619578,11062421,0.0132102,12524915,0.289951405,1.711893069,-0.041352259,-0.042239367,-0.038374917,-0.036785368,0.025356377,0.014428101,0.001194077,2.31e-08,0.020363813,0.026844585,0.074497248,0.013854446,1.711893069,0.012660369,0.013854446,0.020189745,-0.006335299,0.012660369,2.31e-08,0.311653428,0.020363813,0.03535827,0.291289615,0.041352259,0.042239367,0.038374917,0.00299911,-0.022357267,0.039784478,4.0136013419401e-05,0.059199643771504,1,"32"
"25152021","2021","TSE","M2500",0,1,"1","0",17.68854661,1.932554622,0.523193556,0.00409685,0.517449799,69,4.234106505,61.97,0.001576641,0.007782663,2515,22928746,48088163,3210072,2662176,197010,17196685,2384399,42108717,13470962,1339452,12590753,0.016588133,16856799,0.393928839,1.932554622,-0.013636696,-0.014549936,-0.011737254,-0.024554438,-0.002475128,0.00667193,0.05854289,2.37e-08,0.088478663,0.063663208,0.076232957,0.063221494,1.932554622,0.004678604,0.063221494,0.037565005,0.025656489,0.004678604,2.37e-08,0.408387769,0.088478663,0.020903249,0.319909106,0.013636696,0.014549936,0.011737254,-0.020357636,-0.017882508,0.004196802,0.000658255427807121,0.0885105867969996,1,"33"
"25152022","2022","TSE","M2500",0,1,"1","0",17.62527703,1.401357454,0.49764563,-0.016965059,0.713593807,69,4.234106505,63.85,0.002043148,0.006559501,2515,22676224,45139896,3089497,805156,-765801,15093372,2698649,48088163,17196685,2384399,13470962,0.01251466,13715550,0.258551153,1.401357454,-0.02150199,-0.026689517,-0.026889069,-0.007753728,-0.073635261,0.009537848,0.032668268,2.08e-08,-0.043738685,-0.050273557,0.064246517,0.01674333,1.401357454,-0.015924938,0.01674333,0.020951755,-0.004208425,-0.015924938,2.08e-08,0.313868758,-0.043738685,0.077476925,0.357607443,0.02150199,0.026689517,0.026889069,-0.071851141,0.00178412,-0.064097413,1.7710840980625e-05,0.103573186728793,1,"34"
"25202019","2019","TSE","M2500",0,0,"1","0",17.83773173,1.302773464,0.74181965,0.057257053,0.76759316,44,3.784189634,52.77,0,0.025451659,2520,14412909,55824965,6703794,1546223,3196373,15326899,1415769,51163308,14435680,1428865,9932819,0.035759318,11298605,0.224037586,1.302773464,-0.057026059,-0.059291047,-0.054993187,-0.07773515,-0.068114876,-0.011313436,-0.032252606,1.95e-08,0.017419104,0.017675069,0.131027376,0.030221326,1.302773464,0.062473932,0.030221326,0.02097747,0.009243856,0.062473932,1.95e-08,0.299568179,0.017419104,0.088009575,0.282149074,0.057026059,0.059291047,0.054993187,-0.157163462,-0.089048586,-0.079428312,8.5448873748736e-05,0.0564586733201983,1,"160"
"25202021","2021","TSE","M2500",0,0,"1","0",17.80168405,1.282692081,0.628668316,0.167827545,0.779610333,44,3.784189634,63.52,0,0.010127609,2520,19995633,53848443,6503236,4077333,9037252,25191138,1253113,57377041,27345405,2226837,15326899,0.032294415,18173783,0.193650157,1.282692081,-0.161808756,-0.161046524,-0.15400298,-0.173066636,-0.135743506,-0.005809056,-0.086444315,1.74e-08,-0.037545802,-0.020575181,0.113342129,0.0710621,1.282692081,0.157506414,0.0710621,0.037565005,0.033497094,0.157506414,1.74e-08,0.439045611,-0.037545802,0.20946542,0.476591412,0.161808756,0.161046524,0.15400298,-0.314619198,-0.178875692,-0.141552562,0.00112205530644484,0.123305687292415,1,"230"
"25242019","2019","TSE","M2500",0,0,"0","0",17.40076696,1.000812928,0.627792093,0.001516585,0.999187732,38,3.63758616,50.5,0,0.077940483,2524,13422786,36062603,862082,1656570,54692,5990199,112572,33312038,3297861,9530,4184936,0.019405718,3398823,0.18011759,1.000812928,0.014564341,0.016148729,0.004545919,-0.007534212,0.011454435,-0.002354102,0.048087061,3e-08,0.080821774,0.077728538,0.025878993,0.04972887,1.000812928,0.001641809,0.04972887,0.02097747,0.0287514,0.001641809,3e-08,0.17982085,0.080821774,-0.026629262,0.098999077,0.014564341,0.016148729,0.004545919,0.001566121,-0.009888314,0.009100333,0.00082664300196,0.0444343053392225,1,"21"
"25382021","2021","TSE","M2500",0,0,"1","0",16.86386137,1.231952773,0.700210051,0.000503402,0.811719428,44,3.784189634,47.86,0,0.130139454,2538,6319737,21080550,1082.61,-122375,10612,254988,63503,20817742,506739,48177,173826,0.008935071,98826,0.007669708,1.231952773,-0.095123465,-0.095801511,-0.108920182,-0.083104319,-0.109874683,0.008822272,-0.006388157,4.8e-08,-0.012093098,-0.012829297,0.00039057051,-0.005878399,1.231952773,0.000509757,-0.005878399,0.037565005,-0.043443405,0.000509757,4.8e-08,0.012248591,-0.012093098,0.015991792,0.024341689,0.095123465,0.095801511,0.108920182,-0.18415673,-0.074282047,-0.101052411,0.00188732943799402,0.0671255133611363,1,"189"
"25392020","2020","TSE","M2500",0,0,"0","0",16.71378683,0.664283259,0.571888477,-0.197628266,1.505381908,36,3.583518938,65.88,0,0.081736955,2539,7767161,18142845,52222,822140,-3585539,4616492,32390,13653210,7431114,139664,3792103,0.033449863,3108675,0.540018574,0.664283259,0.216839082,0.204648164,0.181925001,0.214161985,0.31307607688,-0.001543841,0.322830968,7.32e-08,-0.206150934,-0.198293881,0.003824888,0.060215876,0.664283259,-0.262615092,0.060215876,0.020189745,0.040026131,-0.262615092,7.32e-08,0.338125027,-0.206150934,0.266531534,0.544275961,0.216839082,0.204648164,0.181925001,0.527208964,0.212618144,0.313046979,0.00160209116282916,0.0644119524952283,1,"258"
"25392022","2022","TSE","M2500",0,0,"0","0",16.85810199,0.379920741,0.524759336,0.054140492,2.632127947,36,3.583518938,63.03,0,0.037383275,2539,9960801,20959488,52431,1505410,1134757,6263951,23683,21008129,4274315,1427,4616492,0.016140657,3997951,0.207158905,0.379920741,-0.00997059,-0.008107837,-0.015336973,-0.035063313,-0.068472281,0.004135263,0.017643313,4.76e-08,0.09470791,0.093648511,0.002495748,0.071658452,0.379920741,0.054015139,0.071658452,0.020951755,0.050706697,0.054015139,4.76e-08,0.298167962,0.09470791,-0.016287838,0.203460051,0.00997059,0.008107837,0.015336973,-0.099400331,-0.03092805,-0.064337018,0.00257116912064981,0.105817552234928,1,"169"
"25422022","2022","TSE","M2500",0,0,"1","0",19.23235094,0.746484694,0.782166794,-0.040854042,1.339612196,43,3.761200116,59.11,0,0.04408787,2542,49048753,225166557,5910328,3905940,-6922744.13,26627233,3444636,203515593,44282065,2563405,24463018,0.016357828,17661182,0.163452773,0.746484694,-0.010639873,-0.016224864,-0.017600041,-0.010062389,-0.035960075,0.002581788,0.064392629,4.91e-09,-0.086749284,-0.091079326,0.029041156,0.019192338,0.746484694,-0.045200291,0.019192338,0.020951755,-0.001759417,-0.045200291,4.91e-09,0.130836329,-0.086749284,0.097383432,0.217585613,0.010639873,0.016224864,0.017600041,-0.043440676,-0.007480601,-0.033378287,3.095548179889e-06,0.239030875100355,1,"208"
"25462020","2020","TSE","M2500",0,0,"1","0",16.05979428,0.829149878,0.67464597,0.210516156,1.206054571,41,3.713572067,71.3,0,0,2546,3069278,9433656,133739,626444,1985937,14130629,2828300,8276848,11462442,3040963,11429192,0.034860976,13072318,1.579383601,0.829149878,-0.193157869,-0.175883593,-0.176186815,0.067333477,0.31307607688,0.00759484,-0.164252503,1.21e-07,0.322367524,0.348061243,0.016158204,0.0756863,0.829149878,0.239938803,0.0756863,0.020189745,0.055496555,0.239938803,1.21e-07,1.707247614,0.322367524,0.00401723,1.38488009,0.193157869,0.175883593,0.176186815,0.409970983,0.074928317,0.342637506,0.00307986761686803,0.0681252539153573,1,"213"
"25962022","2022","OTC","M2500",0,0,"1","0",15.12383743,1.130814849,0.341372841,-0.146729251,0.884318066,22,3.091042453,45.95,0,0.050334279,2596,2436906,3699978,46950,55024,-542895,412681,48208,3540361,1475411,23350,1080295,0.020837988,260692,0.17273182,1.130814849,-0.027442001,-0.034683497,-0.035018233,-0.033304475,-0.13348283,0.012029459,0.16888645,2.82e-07,-0.300175604,-0.307196921,0.01326136,0.015541918,1.130814849,-0.153344532,0.015541918,0.020951755,-0.005409837,-0.153344532,2.82e-07,0.116564667,-0.300175604,0.111603308,0.41674027,0.027442001,0.034683497,0.035018233,-0.154757846,-0.021275016,-0.121453371,2.9266336366569e-05,0.0266851197654192,1,"15"
"26032022","2022","TSE","M2600",0,0,"1","0",20.60393266,2.43459426269999,0.343614512,0.31732311778,0.41074999416,55,4.007333185,69.95,0,0.00843634,2603,237357293.059999,887512057,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,25800927,611026120,338600486.649996,41537859,207077912,0.040529439,228841382,0.374541242,2.43459426269999,-0.037834274,-0.028593531,-0.019386038,-0.152590708,-0.166627184,0.025849242,-0.124800904,1.64e-09,0.225648175,0.2514031,0.345426705,0.31055916545,2.43117995292999,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,1.64e-09,1.026607113,0.225648175,0.462057039,0.800958938,0.037834274,0.028593531,0.019386038,-0.29336865,-0.126741466,-0.140777942,0.0612514085947136,0.312532199544906,1,"80"
"26072022","2022","TSE","M2600",0,1,"1","0",17.55431893,1.01541838,0.290795618,0.117956409,0.984815737,50,3.912023005,65.71,0,0.031269822,2607,29820523,42047855,16328064,3670632,4959814,17586956,2524295,41805280,8880226,1874813,6966387,0.031043423,13087458,0.313057537,1.01541838,0.051685704,0.051468836,0.048655197,0.042991057,-0.00836116,-0.018075991,-0.030837779,2.39e-08,0.208268668,0.192732784,0.390574205,0.087803072,1.01541838,0.118640851,0.087803072,0.059815688,0.027987384,0.118640851,2.39e-08,0.420687435,0.208268668,0.045779839,0.212418766,0.051685704,0.051468836,0.048655197,0.016553906,0.024915066,-0.026437151,0.000783293663163456,0.0873776959497559,1,"37"
"26092022","2022","TSE","M2600",0,1,"1","0",20.04628484,2.196489436,0.323454121,0.31732311778,0.455271937,51,3.931825633,72.92,0,0.024721876,2609,237357293.059999,508148780,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,11408798,384415884,333687395,22080312,151276683,0.029592476,145729755,0.379094,2.196489436,-0.009233936,-0.007217277,0.004003932,-0.185829913,-0.121190983,0.042838118,-0.075573597,2.6e-09,0.109809404,0.137569739,0.197124753,0.31055916545,2.196489436,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,2.6e-09,0.977846883,0.109809404,0.474513982,0.868037479,0.009233936,0.007217277,0.004003932,-0.264182778,-0.142991795,-0.078352865,0.0612514085947136,0.27762089752573,1,"38"
"26102022","2022","TSE","M2600",0,0,"1","0",19.50049136,0.468262359,0.753904751,0.159126361,2.135554953,64,4.158883083,64.06,0,0,2610,72453442,294412193,67388423.4299976,2245401,46848741,150722471,11131491,294721081,138841403,13475841,115250550,0.029809469,139352258,0.472827588,0.468262359,-0.098805752,-0.100513441,-0.105205181,-0.022862213,0.043970792,0.006742346,-0.151340854,3.39e-09,0.040312922,0.048267392,0.435012669,0.007618732,0.468262359,0.158959586,0.007618732,0.059815688,-0.052196956,0.158959586,3.39e-09,0.51140716,0.040312922,0.080044675,0.471094238,0.098805752,0.100513441,0.105205181,0.027850925,-0.016119867,0.050713138,0.00272452221566594,0.267380503323145,1,"66"
"26142020","2020","TSE","M9900",0,0,"1","0",16.60196976,0.166460866,0.584212173,0.072081787,6.007417984,48,3.871201011,59.76,0,0,2614,6745523,16223474,1669684,493106,1169417,4728014,473516,14905787,3129360,415507,19304665,0.097618999,3283081,0.225137123,0.166460866,-0.088765554,-0.085874981,-0.037080832,-0.026116904,-0.045995215,-0.06048354,-0.045372378,6.71e-08,0.10725056,0.10335885,0.112015823,0.033081514,0.166460866,0.078453892,0.033081514,0.024920576,0.008160938,0.078453892,6.71e-08,0.317193181,0.10725056,-0.59156886686,0.209942622,0.088765554,0.085874981,0.037080832,-0.132595659,-0.086600444,-0.106478755,6.6600909039844e-05,0.0503900419222808,1,"143"
"26142021","2021","TSE","M9900",0,0,"1","0",16.58307462,0.342897076,0.581646624,0.061680836,2.916326997,48,3.871201011,60.64,0,0,2614,6660105,15919807,1764631,749290,981947,5511919,572111,16223474,4728014,473516,3129360,0.093145217,3843658,0.239039185,0.342897076,-0.038434501,-0.044043967,-0.027501779,-0.029558779,-0.034026341,-0.035820192,-0.014340763,6.16e-08,0.048319182,0.042241877,0.10877023,0.046185546,0.342897076,0.060526309,0.046185546,0.038440879,0.007744667,0.060526309,6.16e-08,0.339749612,0.048319182,0.098539561,0.29143043,0.038434501,0.044043967,0.027501779,-0.099405312,-0.065378971,-0.069846533,5.9979866940889e-05,0.0673216135159354,1,"30"
"26152022","2022","TSE","M2600",0,0,"1","0",19.71569088,1.491244404,0.381076328,0.31732311778,0.67058089,58,4.060443011,65.6,0,0,2615,225971074,365103298,67388423.4299976,23101274.4499997,47054888.4299999,258953171,4879633,257680825,228005453,7429602,81880182,0.033422312,132523190,0.514292012,1.491244404,-0.095912298,-0.093393694,-0.081490042,-0.180638782,0.08981005,0.040513387,-0.162996075,3.88e-09,0.120100974,0.129996817,0.445956109,0.31055916545,1.491244404,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,3.88e-09,1.004937682,0.120100974,0.567078559,0.884836708,0.095912298,0.093393694,0.081490042,-0.050315345,-0.140125395,0.130323437,0.0612514085947136,0.23993978753221,1,"17"
"26182022","2022","TSE","M2600",0,1,"1","0",19.58236732,0.460374304,0.698809189,0.19763793,2.172145559,34,3.526360525,59.33,0,0,2618,96240038,319531787,67388423.4299976,7823616,47054888.4299999,138068607,10421157,325314050,103872359,10076612,89048776,0.030474857,118356717,0.363822949,0.460374304,-0.105412107,-0.107163892,-0.112121407,-0.052188135,0.011592816,-0.007637169,-0.170075608,3.07e-09,0.105117649,0.104058534,0.379953731,0.024049425,0.460374304,0.194125034,0.024049425,0.059815688,-0.035766262,0.194125034,3.07e-09,0.424416366,0.105117649,0.045566993,0.319298718,0.105412107,0.107163892,0.112121407,-0.048232488,-0.059825304,0.003955647,0.00127922549745264,0.256494970650136,1,"39"
"26332022","2022","TSE","M2600",0,0,"1","0",19.80832452,0.380027955,0.832001686,0.024535319,2.631385367,25,3.218875825,68.56,0,0,2633,67290067,400540132,128514,3769337,9827380,37133233,413946,427907041,30227887,665957,39137205,0.00777347228,25890103,0.060690995,0.380027955,0.035885853,0.0242142,0.019320031,0.060370996,-0.002971159,-0.007398329,-0.014157381,2.34e-09,0.016137491,0.01672643,0.00039057051,0.008808775,0.380027955,0.022966156,0.008808775,0.059815688,-0.051006912,0.022966156,2.34e-09,0.086778738,0.016137491,-0.020820686,0.070641247,0.035885853,0.0242142,0.019320031,0.050001508,0.052972667,-0.010369488,0.00260170507177574,0.351306013279241,1,"81"
"26342022","2022","TSE","M2600",0,0,"1","0",17.5699099,0.285449621,0.629280281,0.056470742,3.503245149,27,3.295836866,68.4,0.019549038,0.004786011,2634,15832905,42708559,8834090,1627333,2411784,30242307,8544908,40747892,23734566,8552692,21042937,0.034455991,27331310,0.70910586,0.285449621,0.055099386,0.053407394,0.048021023,0.12649133,0.03145459,0.011946023,-0.019251327,2.45e-08,0.159707427,0.159898456,0.2167987,0.039936618,0.285449621,0.059187945,0.039936618,0.059815688,-0.01987907,0.059187945,2.45e-08,0.742180896,0.159707427,0.066055662,0.582473469,0.055099386,0.053407394,0.048021023,0.169891943,0.138437353,0.043400613,0.0003951774240649,0.150632879286224,1,"123"
"27072019","2019","TSE","M2700",0,0,"1","0",16.2431587,0.218298102,0.686008161,0.207556803,4.580891867,47,3.850147602,70.55,0,0.025799585,2707,3558218,11332199,2664508,1384865,2352075,6535609,205751,7900517,6675944,293181,7004548,0.117146764,4346986,0.548990402,0.218298102,-0.010136714,-0.011115757,0.004537236,-0.154881893,-0.016796635,0.120735209,-0.122423634,1.27e-07,-0.017762762,-0.006696397,0.337257423,0.175287896,0.218298102,0.29771153,0.175287896,0.017806761,0.157481135,0.29771153,1.27e-07,0.827238142,-0.017762762,-0.041592721,0.845000903,0.010136714,0.011115757,0.004537236,-0.050943319,-0.034146684,0.103938574,0.0248003078808882,0.0487534680860205,1,"271"
"27182022","2022","OTC","M2500",0,0,"1","0",15.25217146,0.391369822,0.63371405,-0.127631979,2.555128024,46,3.828641396,58.18,0,0.018917436,2718,1540828,4206626,363553,-47934,-536900,92613,9426,2820716,66088,4872,13336.87,0.019636504,88618,0.227854204,0.391369822,0.099009889,0.102892115,0.112639227,0.091552494,0.097340323,0.008834616,0.173348185,3.55e-07,0.009403641,0.007789157,0.128886779,-0.016993558,0.391369822,-0.190341743,-0.016993558,0.020951755,-0.037945313,-0.190341743,3.55e-07,0.032833153,0.009403641,0.022301784,0.023429512,0.099009889,0.102892115,0.112639227,0.197727433,0.10038711,0.106174939,0.00143984677866797,0.0500768747386597,1,"228"
"27192022","2022","OTC","M2700",0,0,"1","0",13.39228364,0.080293296,0.22465607,-0.04517124,12.4543399,20,2.995732274,44.8,0,0.396144537,2719,507796,654930,121062,-44592,-29584,81806,10736,281503.34,33132,824,160292,0.320660769,81846,0.354489998,0.080293296,0.083030323,0.082176632,0.099685396,0.035862933,0.005958766,-0.073183729,-0.065207946,3.55e-06,0.211482647,0.168416205,0.525999757,-0.19374685,0.080293296,-0.128538904,-0.19374685,0.00929659,-0.20304344,-0.128538904,3.55e-06,0.355437182,0.211482647,-0.55249483,0.143954535,0.083030323,0.082176632,0.099685396,-0.03136203,-0.037320796,-0.067224963,0.0412266385270336,0.00900923027673851,1,"188"
"27242020","2020","OTC","M2700",0,0,"0","1",13.4828088,0.06806130914,0.92867024817,0.107048414,14.692636154,21,3.044522438,47.59,0,0.043068096,2724,130998.22,716984,33824,-150904,76752,165575,28658,1048547,437826,22988,644489,0.082129843,166942,0.159203164,0.06806130914,-0.164629167,-0.172233608,-0.154258837,-0.121704287,0.02697828,0.092422928,-0.217115685,9.54e-07,-0.259645967,-0.26505345,0.032257972,-0.143917249,0.06806832323,0.073198436,-0.143917249,0.00255949428000001,-0.14580031,0.073198436,9.54e-07,0.157908992,-0.259645967,-0.197094646,0.417554959,0.164629167,0.172233608,0.154258837,-0.002303079,-0.029281359,0.119401208,0.0212577303960961,0.0232053561072355,1,"194"
"27262022","2022","OTC","M2700",0,0,"1","0",13.59564662,0.190635339,0.674556582,-0.082631057,5.245617131,14,2.63905733,38.4974,0.017692531,0.37978403,2726,261210,802628,111631,-284511,-66322,801129,36053,1374386,1458788,20914,1580237,0.394645318,476338,0.310495014,0.190635339,-0.095839652,-0.082301898,-0.057829034,0.049216662,0.040558006,0.011761862,-0.1587538,7.28e-07,-0.478511132,-0.489526232,0.081222451,-0.20700953,0.190635339,-0.04825573,-0.20700953,0.00929659,-0.21630612,-0.04825573,7.28e-07,0.582899564,-0.478511132,-0.088366005,1.061410695,0.095839652,0.082301898,0.057829034,0.10153653,0.060978524,0.052319868,0.0467883375494544,0.0194685864365446,1,"154"
"27312018","2018","TSE","M2700",0,0,"1","0",15.67104341,0.415348075,0.645475876,-0.001020624,2.4076192,46,3.828641396,61.69,0,0,2731,2267219,6395105,454891,265850,-6527,29621685,952259,6549233,26783529,884472,21875701,0.458852968,26440122,2.90650102845998,0.415348075,0.079162313,0.079246073,0.087621046,0.135320622,0.31307607688,0.140823741,0.041589145,1.53e-07,0.433357005,0.423006633,0.069457141,0.04059254,0.415348075,-0.000996605,0.04059254,0.024795498,0.015797041,-0.000996605,1.53e-07,3.10195101966999,0.433357005,0.599337161269999,2.79503765356,0.079162313,0.079246073,0.087621046,0.54626037376,0.276144363,0.376595178489999,0.000249546504355681,0.0140222292504884,1,"279"
"28012019","2019","TSE","M2800",0,0,"1","0",21.4820337,1.010421989,0.924033568,-0.02204374,0.989685509,69,4.234106505,73.66,0,0,2801,162237195,2135643203,20739036,11571782,-6922744.13,32078353,1652835,2034716449.99,33108189,2399899,30796719,0.007888161,0,0,1.010421989,0.024499814,0.021805035,0.038776444,0.026177812,0.012019535,0.009718523,0.028172263,4.9129e-10,-0.000494683,-0.00013583,0.009962014,0.005558515,1.010421989,-0.022613747,0.005558515,0.008140667,-0.002582152,-0.022613747,4.9129e-10,0.015408864,-0.000494683,0.001110317,0.015903547,0.024499814,0.021805035,0.038776444,0.04791587,0.035896335,0.021738058,6.667508951104e-06,0.291272973480889,1,"157"
"28012020","2020","TSE","M2800",0,0,"1","0",21.4833587872,1.114579413,0.928654396,0.010758796,0.897199417,69,4.234106505,74.5426,0,0,2801,165053790,2138475753.68,20908603,7040927,24889831,27317092,2375457,2034716449.99,32078353,1652835,33108189,0.00777347228,0,0,1.114579413,-0.00949175,-0.007703242,-0.006086621,-0.015046864,0.01379318,0.010843153,-0.008357625,4.9129e-10,-0.002229427,-0.00256779,0.009790307,0.003296865,1.114579413,0.011654489,0.003296865,0.008286276,-0.004989411,0.011654489,4.9129e-10,0.012791037,-0.002229427,-0.000482214,0.015020465,0.00949175,0.007703242,0.006086621,0.009589469,-0.004203711,0.024636333,2.4894222126921e-05,0.410413441352878,1,"69"
"28012021","2021","TSE","M2800",0,0,"1","0",21.4833587872,1.033940425,0.92867024817,0.02060318,0.967173713,69,4.234106505,74.5426,0,0,2801,171452455,2138475753.68,20979380,8803803,47054888.4299999,28685958,3121810,2034716449.99,27317092,2375457,32078353,0.00777347228,0,0,1.033940425,-0.010478169,-0.009356256,-0.005987761,-0.014553853,0.012484463,0.010472203,-0.0189143,4.9129e-10,0.000591701,0.000269085,0.009068477,0.003805503,1.033940425,0.022719803,0.003805503,0.009892978,-0.006087475,0.022719803,4.9129e-10,0.012399697,0.000591701,-0.002058087,0.011807996,0.010478169,0.009356256,0.005987761,0.008402813,-0.00408165,0.022956666,3.7057351875625e-05,0.47707779322957,1,"102"
