"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"64772021","2021","TSE","M2326",0,0,"1","0",15.69730998,0.462001662,0.578862104,-0.006566942,2.164494378,16,2.772588722,66.27,0.009879813,0.005771812,6477,2764900,6565308,1538344,132065,-43114,1542843,688027,5310690,2085142,501705,1565568,0.018653132,1262382,0.257167336,0.462001662,0.07109942,0.046258311,0.036329208,0.049610215,0.030382263,0.058290556,0.032986109,1.88e-07,-0.102114603,-0.137198933,0.289669327,0.024867767,0.462001662,-0.008118342,0.024867767,0.044126304,-0.019258537,-0.008118342,1.88e-07,0.290516487,-0.102114603,0.097835498,0.392631089,0.07109942,0.046258311,0.036329208,0.138283034,0.107900771,0.088672819,0.000370891247380369,0.0620210901618717,1,"285"
"64882022","2022","OTC","M2324",0,0,"1","0",18.94833976,0.255616063,0.67949679,0.22163582,3.912117213,12,2.48490665,67.66,0.029725679,0.023495242,6488,54324005,169495978,39487086,15367386,37566380,70286871,10160143,150644976,61130592,9117714,55358788,0.035570891,39945282,0.273394428,0.255616063,-0.11759102,-0.119714848,-0.11032786,-0.100290141,-0.016747591,0.062143155,-0.14735967,6.64e-09,0.060780514,0.053860741,0.262120165,0.102010611,0.255616063,0.249370281,0.102010611,0.102511119,-0.000500508,0.249370281,6.64e-09,0.466572951,0.060780514,0.038313949,0.405792437,0.11759102,0.119714848,0.11032786,-0.054894577,-0.038146986,0.045395564,2.50508258064e-07,0.274553963816863,1,"249"
"64912020","2020","TSE","M1722",0,0,"1","0",15.67431026,0.115839282,0.283713716,0.186130023,8.632650192,14,2.63905733,65.31,0.094122958,0.138934042,6491,4595715,6416031,3090551,715359,1194216,3978413,574715,5309705,3355133,253311,3132671,0.216365504,1973888,0.34150692,0.115839282,-0.071360403,-0.063264598,-0.076789177,-0.104265786,-0.137194712,-0.027161631,-0.090185236,1.88e-07,0.117385052,0.056853629,0.582057007,0.134726694,0.115839282,0.22491193,0.134726694,0.041185059,0.093541635,0.22491193,1.88e-07,0.749271946,0.117385052,0.041897243,0.631886894,0.071360403,0.063264598,0.076789177,-0.268622129,-0.131427417,-0.164356343,0.00875003747847323,0.0372432756916559,1,"111"
"65472019","2019","OTC","M1722",0,0,"1","0",14.63839745,0.092383612,0.399760832,-0.203176547,10.82443064,11,2.397895273,48.89,1.66017226216999,0,6547,1366783,2277064,1331975,-617718,-462646,16739.39,33,2183162,16538.03,2.61000000000006,13336.87,0.277135641,0,0,0.092383612,-0.021648871,-0.025475324,-0.024835708,0.141695824,0.034200991,-0.124217915,-0.071030918,4.58e-07,0.000513017,0.000513017,0.610112763,-0.255974091,0.092383612,-0.211915561,-0.25700167684,0.037639204,-0.30313391372,-0.211915561,4.58e-07,0.00991242,0.000513017,0,0.00954302722,0.021648871,0.025475324,0.024835708,0.0516789,0.017477909,-0.090016924,0.0918901696472044,0.00843383621107563,1,"224"
"65482019","2019","OTC","M2324",0,0,"1","0",16.17106488,1.317998098,0.52708429,0.13906268,0.758726436,14,2.63905733,44.68,0.016062509,0.018354823,6548,4986410,10543972,2209926,618915,1466273,9320275,2003235,9788179,9784851,1926613,7505222,0.076414009,7739451,0.776271664,1.317998098,-0.042323169,-0.045457471,-0.044304833,-0.026664775,0.089652548,0.087673159,-0.086569524,1.02e-07,-0.047462965,-0.055290979,0.225774988,0.063230862,1.317998098,0.149800387,0.063230862,0.061150918,0.002079945,0.149800387,1.02e-07,0.952197033,-0.047462965,0.232896129,0.999659998,0.042323169,0.045457471,0.044304833,0.150660932,0.061008384,0.177325707,4.326171203025e-06,0.0234757403321143,1,"274"
"65682020","2020","OTC","M2324",0,0,"1","0",14.34349827,0.540061077,0.154822393,0.102680775,1.851642421,17,2.833213344,48.29,0.213767499,0.029298556,6568,1433013,1695517,225318,181976,174097,1062851,118475,1682387,1128319,91509,1118302,0.181352447,542550,0.32540551,0.540061077,0.047618691,0.044260755,0.024549855,-0.006492567,-0.104675337,-0.014732312,0.004683227,5.94e-07,-0.038913758,-0.054942174,0.133927568,0.108165363,0.540061077,0.103482136,0.108165363,0.078969083,0.02919628,0.103482136,5.94e-07,0.631751791,-0.038913758,0.00595404,0.670665548,0.047618691,0.044260755,0.024549855,-0.125900216,-0.021224879,-0.119407649,0.0008524227658384,0.0133827122386713,1,"279"
"65772022","2022","OTC","M2325",0,0,"1","0",14.36863274,0.260726997,0.365816344,0.196149592,3.83542944,23,3.135494216,52.45,0.039409596,0.084756745,6577,1102638,1738673,47617,194144,341040,1885962,279726,1770780,1745768,465259,1771303,0.151107422,1424433,0.834257785,0.260726997,-0.066096418,-0.061934349,-0.067197084,-0.112306873,-0.01224151,0.013298058,-0.082955534,5.65e-07,0.079170761,0.183945493,0.02689041,0.109637561,0.260726997,0.192593095,0.109637561,0.052207518,0.057430043,0.192593095,5.65e-07,1.065045912,0.079170761,-0.014420199,0.985875151,0.066096418,0.061934349,0.067197084,-0.111250325,-0.099008815,0.001056548,0.00329820983898185,0.0317365582075386,1,"50"
"65852021","2021","TSE","M9900",0,0,"1","0",15.34116461,0.570538506,0.473437361,0.044079249,1.752730078,42,3.737669618,44.05,0.028963167,0.070107093,6585,2421214,4598150,2890566,280246,202683,2539743,309003,4403903,1987850,325468,2106291,0.08299547,1844066,0.482478383,0.570538506,0.038631138,0.036492134,0.021012133,-0.018875549,-0.003000598,-0.011830563,0.017612332,2.27e-07,0.125319064,0.129057793,0.656364593,0.063635825,0.570538506,0.046023493,0.063635825,0.038440879,0.025194946,0.046023493,2.27e-07,0.576702757,0.125319064,-0.026894552,0.451383693,0.038631138,0.036492134,0.021012133,-0.03370671,-0.030706112,-0.014831161,0.000634785303942916,0.0299215173826789,1,"151"
"65892022","2022","OTC","M1722",0,0,"1","0",16.2875984,0.312466305,0.098274894,-0.012451765,3.200345074,11,2.397895273,52.96,0.540266587,0.034330463,6589,10682878,11847156,2608848,-115540,-147518,1481017,32782,11440873,1697359,80159,1071838,0.095033919,724565,0.091803834,0.312466305,0.031940696,0.031056705,0.033544998,0.00346361,0.030566264,0.029792897,0.002795066,8.74e-08,-0.018909571,-0.014768541,0.228028753,-0.01009888,0.312466305,-0.012893946,-0.01009888,0.043733321,-0.0538322,-0.012893946,8.74e-08,0.12944965,-0.018909571,0.054674237,0.14835922,0.031940696,0.031056705,0.033544998,0.063822771,0.033256507,0.060359161,0.00289790575684,0.0467706185316265,1,"116"
"65922022","2022","TSE","M9900",0,0,"1","0",19.3582048,0.482328425,0.871192205,-0.172454576,2.073276108,24,3.17805383,55.2,0,0.276195987,6592,32893014,255365088,6886804,4069584,-6922744.13,22787250,90438291.3199989,201559196,17957948,85738291.9599997,14665572,0.048931188,8174315,0.040570305,0.482328425,0.206384944,0.1693664,0.172068239,0.234249812,-0.004972749,-0.007007055,0.238681553,4.96e-09,0.02395972,-0.202488697,0.03416765,0.020190515,0.482328425,-0.218491038,0.020190515,0.032433432,-0.012242917,-0.218491038,4.96e-09,0.113054876,0.02395972,0.016334536,0.089095156,0.206384944,0.1693664,0.172068239,0.222270008,0.227242757,-0.011979804,0.000149889016668889,0.27246197520725,1,"3"
"66132020","2020","OTC","M2331",1,1,"1","0",15.39511422,1.192181448,0.520257439,0.045818779,0.838798491,26,3.258096538,65.75,0.030518816,0.017548158,6613,2328206,4853032,134268,407392,222360,3877444,1623383,4331168,4406270,1348222,4866703,0.083357884,2921911,0.602122568,1.192181448,0.077204958,0.077251065,0.062043652,0.027218971,-0.137645462,0.047730794,0.04272104,2.31e-07,-0.122097781,-0.185628219,0.031000414,0.09406054,1.192181448,0.0513395,0.09406054,0.045626501,0.048434039,0.0513395,2.31e-07,0.895242115,-0.122097781,-0.10630689,1.017339895,0.077204958,0.077251065,0.062043652,-0.062695697,0.074949765,-0.089914668,0.00234585613385352,0.0419622307284385,1,"259"
"66132021","2021","OTC","M2331",0,1,"1","0",15.7075679,1.319972795,0.547433507,0.092529008,0.757591371,26,3.258096538,65.34,0.023501012,0.015935825,6613,3001874,6633001,253454,623872,613745,6259858,2226588,4853032,3877444,1623383,4406270,0.112154834,4870838,1.053938857,1.319972795,-0.078213526,-0.063374079,-0.068471918,-0.033034461,0.022041613,0.010018937,0.002086737,2.06e-07,0.490912485,0.366618024,0.052225907,0.128553037,1.319972795,0.1264663,0.128553037,0.074242504,0.054310532,0.1264663,2.06e-07,1.289885993,0.490912485,-0.108968167,0.798973508,0.078213526,0.063374079,0.068471918,-0.000973910999999999,-0.023015524,0.03206055,0.00294963388612302,0.0633386392391396,1,"260"
"66132022","2022","OTC","M2331",0,1,"1","0",16.02991581,0.502007746,0.624235225,0.130012335,1.992001135,26,3.258096538,62.83,0.024720286,0.016005501,6613,3440488,9155962,362947,955557,1190388,8592983,2072886,6633001,6259858,2226588,3877444,0.11154981,6670533,1.125444878,0.502007746,-0.021364464,-0.013096024,-0.019263182,-0.042982259,0.086469581,0.012769294,-0.035403432,1.51e-07,0.35174501,0.374917326,0.05471837,0.144061037,0.502007746,0.179464469,0.144061037,0.061910017,0.08215102,0.179464469,1.51e-07,1.295489478,0.35174501,0.359175884,0.943744468,0.021364464,0.013096024,0.019263182,0.056256616,-0.030212965,0.099238875,0.0067487900870404,0.0987997616122276,1,"261"
"66552021","2021","TSE","M9900",0,0,"1","0",15.45715154,0.174736106,0.655343444,0.141966823,5.722915675,21,3.044522438,48.36,0.009580397,0.265494105,6655,1779681,5163636,3389151,537067,733065,2277463,169829,5472527,2088346,137654,2575521,0.129963178,997061,0.174305399,0.174736106,0.004650217,0.000358539,-0.053261823,-0.097796265,-0.155041909,-0.063185887,-0.035814899,1.83e-07,0.034557527,0.028678159,0.619302746,0.098138757,0.174736106,0.133953656,0.098138757,0.038440879,0.059697879,0.133953656,1.83e-07,0.416162954,0.034557527,-0.089021945,0.381605427,0.004650217,0.00068092148,0.053261823,-0.316024061,-0.160982152,-0.218227796,0.00356383675709864,0.0517470124296011,1,"115"
"66642022","2022","OTC","M2328",0,0,"1","0",15.62434557,0.337046166,0.606205495,0.196245396,2.966952604,33,3.496507561,57.47,0.069832117,0.059427599,6664,2403459,6103333,608217,629159,1197751,2357053,700764,4085538,1911543,371746,1614244,0.097198704,1361019,0.466987212,0.337046166,-0.106425602,-0.092442979,-0.112053825,-0.199755255,0.02931159,-0.012957764,-0.139171879,2.45e-07,0.109045614,0.028513258,0.148870724,0.15399661,0.337046166,0.293168488,0.15399661,0.055373661,0.098622949,0.293168488,2.45e-07,0.576925976,0.109045614,0.072768629,0.467880362,0.106425602,0.092442979,0.112053825,-0.183401429,-0.212713019,0.016353826,0.0097264860694566,0.0762724708122834,1,"29"
"66692020","2020","TSE","M2325",0,0,"1","0",17.81781594,0.156748631,0.552045737,0.257513002,6.379641045,11,2.397895273,60.79,0.011658163,0.006572029,6669,24513923,54724165,951781,8609657,14092184,186927647,8167300,48147226,163600423,14070950,181064815,0.084309634,171626518,2.90650102845998,0.156748631,-0.106731134,-0.084360784,-0.097895401,-0.140789468,0.005778178,0.074706103,-0.113870049,2.08e-08,0.484497778,0.607114395,0.019768138,0.178819378,0.156748631,0.292689427,0.178819378,0.045367814,0.133451564,0.292689427,2.08e-08,3.10195101966999,0.484497778,-0.362728935,2.79503765356,0.106731134,0.084360784,0.097895401,-0.060305187,-0.066083365,0.080484281,0.0178093199340461,0.106929716339654,1,"122"
"66692021","2021","TSE","M2325",1,1,"1","0",18.25506831,0.234622351,0.677002041,-0.167723429,4.262168526,11,2.397895273,69.22,0.012767299,0.004861817,6669,27370026,84737458,1038420,8648012,-6922744.13,192625942,13166129,54724165,186927647,8167300,163600423,0.077371761,177004761,2.90650102845998,0.234622351,0.264572905019999,0.269467459109999,0.244726701639998,0.270113044,-0.004661056,0.119360512,0.361355503009998,1.83e-08,0.104127582,0.012781666,0.018975529,0.158029127,0.234622351,-0.259710806,0.158029127,0.052407729,0.105621397,-0.259710806,1.83e-08,3.10195101966999,0.104127582,0.426269163,2.79503765356,0.274605261799999,0.277999893529999,0.25738767868,0.3848125,0.30119544033,0.114699456,0.0111558795042316,0.199963993353532,1,"262"
"66692022","2022","TSE","M2325",0,1,"1","0",18.30232259,0.156226474,0.563395155,0.31732311778,6.40096377,11,2.397895273,68.66,0.012047868,0.004458391,6669,38787006,88837782,2156578,14174709,30677601,292876040,19780870,84737458,192625942,13166129,186927647,0.072518071,251516982.879997,2.90650102845998,0.156226474,-0.20933763252,-0.196024182,-0.196916515,-0.204789313,0.117069723,0.080457909,-0.194753211,1.18e-08,0.80640713126,0.680542761889999,0.025450114,0.167277959,0.156226474,0.362031169,0.167277959,0.052207518,0.115070441,0.362031169,1.18e-08,3.10195101966999,0.80640713126,0.067246471,2.27320888,0.236661453,0.196024182,0.196916515,-0.00726168100000001,-0.124331404,0.197527632,0.0132412063919345,0.226334884608015,1,"263"
"66972019","2019","OTC","M2330",0,1,"1","0",13.76118636,0.441088475,0.449403194,-0.025145572,2.267118859,33,3.496507561,48.45,0.00555132,0.012405143,6697,521484,947125,20611,60398,-23816,1227636,469668,942237,1217463,391338,1124667,0.106160127,1064736,1.089824535,0.441088475,0.127886289,0.103665748,0.102155053,0.094064781,0.012825871,0.144674999,0.089376664,1.06e-06,0.010796647,-0.072335304,0.021874539,0.064100646,0.441088475,-0.025276019,0.064100646,0.073267395,-0.009166749,-0.025276019,1.06e-06,1.302895131,0.010796647,0.098484776,1.292098485,0.127886289,0.103665748,0.102155053,0.251565651,0.23873978,0.15750087,8.4029287229001e-05,0.00832107980037409,1,"264"
"66972020","2020","OTC","M2330",0,1,"1","0",13.7576081,0.54546473,0.437325032,0.259424716,1.833299103,33,3.496507561,41.01,0.005302132,0.01463876,6697,531020,943742,16751,65780,244830,1230637,499748,947125,1227636,469668,1217463,0.104119308,1066170,1.130306982,0.54546473,-0.169313548,-0.162797668,-0.161256696,-0.188922554,0.059902762,0.131387749,-0.189045796,1.06e-06,0.003168536,-0.028590735,0.017686155,0.06945229,0.54546473,0.258498086,0.06945229,0.077628046,-0.008175756,0.258498086,1.06e-06,1.29933958,0.003168536,0.010740926,1.296171044,0.169313548,0.162797668,0.161256696,0.002367957,-0.057534805,0.191290511,6.6842986171536e-05,0.0119421208246985,1,"265"
"66972021","2021","OTC","M2330",0,1,"1","0",13.65305398,0.6115059,0.355694292,0.183783835,1.635307198,33,3.496507561,45.89,0.006662513,0.015245627,6697,547694,850053,30684,72481,156226,1325626,340254,943742,1230637,499748,1227636,0.117658216,1133326,1.16653916,0.6115059,-0.102490868,-0.081043233,-0.080351334,-0.105642005,0.051120676,0.114425747,-0.088737176,1.06e-06,0.100651449,0.269653147,0.032513123,0.076801711,0.6115059,0.165538887,0.076801711,0.072142441,0.004659269,0.165538887,1.06e-06,1.404648728,0.100651449,0.003179895,1.303997279,0.102490868,0.081043233,0.080351334,0.059904418,0.008783742,0.165546423,2.1708787614361e-05,0.0149187094012467,1,"266"
"66972022","2022","OTC","M2330",0,1,"1","0",13.69403308,0.274532698,0.374919688,0.081552736,3.642553354,33,3.496507561,47.25,0.007140634,0.015361497,6697,553578,885611,33265,55641,72224,1330274,367203,850053,1325626,340254,1230637,0.155106799,1146926,1.348565325,0.274532698,-0.042600796,-0.043156443,-0.04323744,-0.048855862,0.026105773,0.073588711,-0.019508195,1.18e-06,0.005467894,-0.026234835,0.039132854,0.065455919,0.274532698,0.084964114,0.065455919,0.085944348,-0.02048843,0.084964114,1.18e-06,1.564930657,0.005467894,0.111744797,1.559462763,0.042600796,0.043156443,0.04323744,0.050838622,0.024732849,0.099694484,0.0004197757638649,0.0185971339115185,1,"267"
"67062020","2020","TSE","M2326",0,0,"1","0",15.41724487,0.245951983,0.507183325,0.05442788,4.065834265,23,3.135494216,43.67,0.064259631,0.065634453,6706,2445174,4961630,1410352,342846,270051,3159682,733451,4046531,3717808,633349,3147612,0.156853611,2085787,0.547112576,0.245951983,0.081801799,0.079862629,0.047942487,0.01839686,-0.08633538,-0.045445011,0.017989483,2.47e-07,-0.137927029,-0.162664761,0.348533596,0.084725905,0.245951983,0.066736422,0.084725905,0.016547764,0.06817814,0.066736422,2.47e-07,0.780837216,-0.137927029,0.140909831,0.918764245,0.081801799,0.079862629,0.047942487,-0.113383531,-0.027048151,-0.131780391,0.0046482587738596,0.0285353302033053,1,"15"
"67062022","2022","TSE","M2326",0,0,"1","0",15.73826963,0.744733916,0.38339008,0.003014999,1.34276146,23,3.135494216,47.84,0.048147009,0.05739957,6706,4217491,6839804,1451470,930657,20622,4458117,891456,8658471,5714727,1352935,3159682,0.094685078,2916095,0.239279198,0.744733916,0.156180898,0.149912605,0.11432103,0.070904856,-0.170433627,-0.005673222,0.10510343,1.15e-07,-0.145130705,-0.091832727,0.167635833,0.107485144,0.744733916,0.002381714,0.107485144,0.034728434,0.072756709,0.002381714,1.15e-07,0.514885018,-0.145130705,0.295091939,0.660015723,0.156180898,0.149912605,0.11432103,-0.105201993,0.065231634,-0.176106849,0.00529353870451068,0.0462443238310614,1,"276"
"67162022","2022","OTC","M2324",0,0,"1","0",13.97190814,0.316445846,0.323897986,-0.094449543,3.160098363,18,2.890371758,54.61,0.135961021,0.020734312,6716,790560,1169291,22303,201470,-110439,938975,165036,1132101,966270,164672,682109,0.188278254,543456,0.696354831,0.316445846,0.220223345,0.218828727,0.192773131,0.18599258,0.084449405,-0.014081464,0.275513404,8.83e-07,-0.02411004,-0.024431566,0.019700539,0.177961154,0.316445846,-0.09755225,0.177961154,0.102511119,0.075450035,-0.09755225,8.83e-07,0.829409213,-0.02411004,0.251003223,0.853519253,0.220223345,0.218828727,0.192773131,0.256360521,0.171911116,0.070367941,0.00569270778150122,0.0286837303308753,1,"129"
"67432022","2022","TSE","M2331",0,0,"1","0",15.91036693,0.270228437,0.653893751,0.139834156,3.700572786,25,3.218875825,38.4974,0.04298837,0.017023257,6743,2811862,8124274,3480417,74014,1136051,5051971,985307,9091213,5678706,1778649,4998255,0.065026306,4366073,0.452544231,0.270228437,-0.081282385,-0.086996538,-0.070239122,-0.034935875,0.046485383,0.045973909,-0.116820165,1.1e-07,-0.068938545,0.018326157,0.382833072,0.008141268,0.270228437,0.124961433,0.008141268,0.061910017,-0.053768749,0.124961433,1.1e-07,0.555698233,-0.068938545,0.074847108,0.624636778,0.081282385,0.086996538,0.070239122,0.057523417,0.011038034,0.092459292,0.002891078369025,0.0524155523105478,1,"254"
"67622022","2022","OTC","M1722",0,0,"1","0",14.41973581,0.17070743,0.356344892,0.139701197,5.857975836,19,2.944438979,61.86,0.062703305,0.029528656,6762,1177782,1829834,365995,171297,255630,462974,118606,1583955,531317,100256,554314,0.063777064,229032,0.141669429,0.17070743,-0.017884142,-0.017697093,-0.027746827,-0.152166545,-0.015734734,0.111618234,-0.053242043,6.31e-07,-0.043147059,-0.054731984,0.231064014,0.108145118,0.17070743,0.161387161,0.108145118,0.043733321,0.064411797,0.161387161,6.31e-07,0.292289869,-0.043147059,-0.014518721,0.335436928,0.017884142,0.017697093,0.027746827,-0.056283045,-0.040548311,0.0958835,0.00414887959276921,0.0397414009253777,1,"180"
"68742022","2022","OTC","M2330",1,1,"1","0",13.99542505,0.157632494,0.598490538,-0.122352489,6.343869685,24,3.17805383,42.96,0.011356572,0.034652071,6874,480653,1197115,2236,91557,-146470,1476766,473624,560596,1164726,278457,722313,0.18131774,1256104,2.788476907,0.157632494,0.261145038,0.269467459109999,0.244726701639998,0.240744015,0.31307607688,0.067802164,0.361355503009998,1.78e-06,0.556621881,0.208479904,0.003988612,0.163320823,0.157632494,-0.2612755,0.163320823,0.085944348,0.077376475,-0.2612755,1.78e-06,2.634278518,0.556621881,0.599337161269999,2.077656637,0.261145038,0.277999893529999,0.25738767868,0.54626037376,0.30119544033,0.376595178489999,0.00598711888342562,0.0335302975083497,1,"268"
