"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"24712019","2019","TSE","M2330",0,0,"1","0",14.026081,0.886402743,0.395656288,0.135347081,1.128155354,43,3.761200116,57.81,0.133923134,0.09081749,2471,745991,1234382,7017,80377,167070,722504,104359,1117235,673521,115061,676138,0.195992786,417250,0.373466639,0.886402743,-0.040245051,-0.050056797,-0.050913226,-0.093412024,-0.034599186,0.037251938,-0.077596029,8.95e-07,0.043843059,0.053422064,0.006280684,0.071942787,0.886402743,0.149538817,0.071942787,0.073267395,-0.001324607,0.149538817,8.95e-07,0.646689372,0.043843059,-0.00234239,0.602846313,0.040245051,0.050056797,0.050913226,-0.090759272,-0.056160086,0.002652752,1.754583704449e-06,0.0106911617597886,1,"25"
"24742022","2022","TSE","M2331",0,0,"1","0",19.30263958,1.357580196,0.313624915,0.056503121,0.736604735,39,3.663561646,60.58,0.053708864,0.013457111,2474,165802612,241562690,14338395,10896238,13649046,27820529,9564795,246902803,41094979,9665413,82506032,0.01578799,18953632,0.077072134,1.357580196,0.017727983,0.012682404,0.013865723,0.030298919,0.0829934,0.074387223,-0.011149359,4.05e-09,-0.053763869,-0.053356348,0.058073035,0.04413169,1.357580196,0.055281049,0.04413169,0.061910017,-0.017778327,0.055281049,4.05e-09,0.112678061,-0.053763869,-0.167722085,0.16644193,0.017727983,0.012682404,0.013865723,0.187679542,0.104686142,0.157380623,0.000316068910918929,0.137108541399502,1,"162"
"24772020","2020","TSE","M2331",0,0,"0","0",16.09519993,0.504256419,0.657507579,0.034146527,1.983118037,50,3.912023005,48.12,0.044014852,0.054636032,2477,3347399,9773644,1565626,176048,333736,3053333,671813,6326630,3869031,794612,3445190,0.085367565,2373474,0.398762848,0.504256419,0.022384076,0.011925024,0.01133317,0.007243098,0.035979154,0.025453006,-0.024924486,1.58e-07,-0.128930884,-0.109521025,0.247466029,0.027826505,0.504256419,0.052750991,0.027826505,0.045626501,-0.017799996,0.052750991,1.58e-07,0.482616021,-0.128930884,0.06699317,0.611546906,0.022384076,0.011925024,0.01133317,0.068675258,0.032696104,0.06143216,0.000316839857600016,0.0438913491598185,1,"21"
"24782021","2021","TSE","M2328",0,0,"0","0",16.11553618,1.085091514,0.35442849,0.114739698,0.921581256,34,3.526360525,54.22,0.007610825,0.031810213,2478,6439213,9974438,3604569,953139,1144464,6314953,1761057,9155867,5394839,1598868,4509466,0.067335731,4520334,0.572669743,1.085091514,-0.018064177,-0.021602005,-0.042017678,-0.069813306,0.024589465,0.026737261,-0.020896437,1.09e-07,0.10049447,0.082780254,0.393689533,0.104101447,1.085091514,0.124997884,0.104101447,0.060147238,0.043954209,0.124997884,1.09e-07,0.68971655,0.10049447,0.096700072,0.58922208,0.018064177,0.021602005,0.042017678,-0.01848658,-0.043076045,0.051326726,0.00193197248881568,0.0463901827042127,1,"172"
"24802018","2018","TSE","M2330",1,1,"1","0",15.41764083,0.612618551,0.468217089,0.029616437,1.632337118,30,3.401197382,59.34,0.023434734,0,2480,2639555,4963595,460339,404220,147004,4648442,469818,4310512,4201110,1056496,4222518,0.2045293,3267015,0.967486693,0.612618551,0.061809457,0.030732674,0.027297588,-0.000371926,0.123272301,0.006416174,0.059671798,2.32e-07,0.103776999,0.239881016,0.106794506,0.093775403,0.612618551,0.034103605,0.093775403,0.063230134,0.030545269,0.034103605,2.32e-07,1.078396719,0.103776999,-0.004966463,0.97461972,0.061809457,0.030732674,0.027297588,0.129316549,0.006044248,0.129688475,0.000933013458282361,0.0106904272750299,1,"25"
"24802019","2019","TSE","M2330",1,1,"1","0",15.44743768,0.473695749,0.452897695,0.113681821,2.111059688,30,3.401197382,60.26,0.017890286,0,2480,2797728,5113720,452727,446501,581337,5521432,496990,4963595,4648442,469818,4201110,0.166011731,4176360,0.795753884,0.473695749,-0.008335984,-0.013101295,-0.012970145,-0.004543847,-0.021956923,0.025207049,-0.027164988,2.01e-07,0.175878572,0.170404314,0.091209496,0.089955164,0.473695749,0.117120152,0.089955164,0.073267395,0.016687769,0.117120152,2.01e-07,1.11238568,0.175878572,0.090122583,0.936507108,0.008335984,0.013101295,0.012970145,-0.001293721,0.020663202,0.003250126,0.000278481634197361,0.0195951063242991,1,"26"
"24802020","2020","TSE","M2330",1,1,"1","0",15.56350046,0.439571279,0.507402255,0.07730635,2.274943901,30,3.401197382,61.61,0.01690045,0,2480,2829012,5743047,453651,497618,443974,5542811,679421,5113720,5521432,496990,4648442,0.16313095,4165184,0.909811057,0.439571279,0.041963186,0.040225438,0.040125613,0.040108665,0.138793847,0.033915521,0.010490211,1.96e-07,0.004180714,-0.031494098,0.088712522,0.097310373,0.439571279,0.086820162,0.097310373,0.077628046,0.019682327,0.086820162,1.96e-07,1.083909756,0.004180714,0.170715252,1.079729043,0.041963186,0.040225438,0.040125613,0.212818033,0.074024186,0.172709368,0.000387393996134929,0.0371143518418555,1,"27"
"24802021","2021","TSE","M2330",0,1,"1","0",15.57110194,0.34722929,0.478150793,0.096953465,2.879941378,30,3.401197382,61.59,0.013836804,0,2480,3019873,5786869,446238,638162,561057,6579554,682823,5743047,5542811,679421,5521432,0.145933509,4980918,0.873102379,0.34722929,0.037632353,0.042909638,0.043062749,0.026338746,0.063629012,0.050820466,0.0134258,1.74e-07,0.18052142,0.179929052,0.077700566,0.111119063,0.34722929,0.097693263,0.111119063,0.072142441,0.038976621,0.097693263,1.74e-07,1.145655608,0.18052142,0.003722588,0.965134187,0.037632353,0.042909638,0.043062749,0.140788224,0.077159212,0.114449478,0.00151917698457764,0.0482057802245095,1,"28"
"24802022","2022","TSE","M2330",0,1,"1","0",15.68858854,0.257758077,0.519793501,0.103807324,3.879606845,30,3.401197382,66.57,0.01254437,0,2480,3125327,6508298,440151,735171,675609,6728995,602566,5786869,6579554,682823,5542811,0.160944718,4994017,0.956222959,0.257758077,-0.008215485,-0.013876202,-0.014786123,-0.024496882,0.099229396,0.037570347,0.010292612,1.73e-07,0.025824155,0.039692967,0.076060301,0.127041238,0.257758077,0.116748625,0.127041238,0.085944348,0.041096889,0.116748625,1.73e-07,1.1628041,0.025824155,0.179154392,1.136979945,0.008215485,0.013876202,0.014786123,0.112302861,0.013073465,0.136799743,0.00168895428547832,0.0736780052564752,1,"29"
"24892021","2021","TSE","M2326",1,1,"1","0",17.10183204,1.943667288,0.368678668,0.03314089,0.514491346,29,3.36729583,55.15,0.027268273,0.029765223,2489,16884249,26744303,2658798,5022379,886330,22231918,5407772,19108191,16747887,3771509,15220325,0.112485007,20411691,1.084846598,1.943667288,0.198473275,0.22013921,0.167924746,0.050814283,0.087919077,-0.004078013,0.216454242,5.23e-08,0.286998963,0.201367466,0.139144412,0.262839062,1.943667288,0.04638482,0.262839062,0.044126304,0.218712758,0.04638482,5.23e-08,1.16347581,0.286998963,0.079942785,0.876476847,0.198473275,0.22013921,0.167924746,0.134655347,0.04673627,0.083841064,0.0478352705119666,0.0589202455782062,1,"30"
"24892022","2022","TSE","M2326",0,1,"1","0",16.79982459,1.151593728,0.311221997,0.206280515,0.868361798,29,3.36729583,55.78,0.028841585,0.028074316,2489,13619162,19772934,2447820,-967378.12,4078771,16355412,2761252,26744303,22231918,5407772,16747887,0.063265736,14865947,0.523256785,1.151593728,-0.19026025,-0.201981266,-0.145222951,-0.068446588,0.020192819,0.033362103,-0.24574534315,3.74e-08,-0.219729263,-0.120772861,0.091526782,-0.104150705,1.151593728,0.152509901,-0.104150705,0.034728434,-0.138879139,0.152509901,3.74e-08,0.611547514,-0.219729263,0.205054175,0.831276777,0.19026025,0.201981266,0.145222951,-0.014891666,-0.035084485,0.053554922,0.0192874152493813,0.0428646090951388,1,"31"
"24922022","2022","TSE","M2328",0,0,"1","0",18.33437634,1.186018247,0.415860016,0.097376991,0.843157348,53,3.970291914,57.11,0.032102127,0.049712777,2492,53584034,91731495,28352902,2295275,8932537,35297163,9450220,94180205,42108708,10930777,35599249,0.045007494,28997415,0.288737002,1.186018247,-0.01196353,-0.014500687,-0.00695814,-0.007154222,0.010673697,0.028277222,-0.070474066,1.06e-08,-0.072324593,-0.056604124,0.301049483,0.024371098,1.186018247,0.094845164,0.024371098,0.055373661,-0.031002563,0.094845164,1.06e-08,0.374783247,-0.072324593,0.069117061,0.44710784,0.01196353,0.014500687,0.00695814,0.031796697,0.021123,0.038950919,0.000961158912568969,0.1039123180178,1,"122"
"24982020","2020","TSE","M2327",0,0,"1","0",17.62364612,0.93102436,0.335344783,-0.166019062,1.074085752,26,3.258096538,59.65,0.617439079,0.304409043,2498,29953576,45066337,7666798,-967378.12,-6922744.13,5805708,475713,52734827,10014966,422378,23740610,0.150871017,4240944,0.064630287,0.93102436,0.03847935,0.035667001,0.077406154,0.176973969,0.024050866,-0.073391645,0.027671903,1.9e-08,-0.079819319,-0.0808307,0.14538396,-0.114205324,0.93102436,-0.141877227,-0.114205324,0.038904084,-0.153109408,-0.141877227,1.9e-08,0.110092482,-0.079819319,-0.260276648,0.189911802,0.03847935,0.035667001,0.077406154,0.12763319,0.103582324,-0.049340779,0.0234424908181105,0.0456131794515488,1,"288"
"25012021","2021","TSE","M2500",0,0,"1","0",18.03848498,1.401051136,0.614063271,-0.054011257,0.713749823,59,4.077537444,70.18,0,0,2501,26334835,68236146,4764306,843500,-3685520,12476018,494160,59496928,13973611,503884,11623928,0.031005702,9755584,0.281465725,1.401051136,-0.002393859,-0.002856436,-0.011604093,0.011865362,0.030539,-0.009983969,0.076121913,1.68e-08,-0.02517093,-0.025007493,0.080076504,0.014177203,1.401051136,-0.061944711,0.014177203,0.037565005,-0.023387803,-0.061944711,1.68e-08,0.209691801,-0.02517093,0.03949251,0.234862731,0.002393859,0.002856436,0.011604093,0.032420393,0.001881393,0.020555031,0.000546989329166809,0.120582004081881,1,"91"
"25152020","2020","TSE","M2500",1,1,"1","0",17.55576533,1.711893069,0.515170647,0.012995741,0.584148635,69,4.234106505,59.16,0.001844634,0.006578669,2515,20415542,42108717,3220082,598847,547234,13470962,1339452,43224174,12590753,1619578,11062421,0.0132102,12524915,0.289951405,1.711893069,-0.041352259,-0.042239367,-0.038374917,-0.036785368,0.025356377,0.014428101,0.001194077,2.31e-08,0.020363813,0.026844585,0.074497248,0.013854446,1.711893069,0.012660369,0.013854446,0.020189745,-0.006335299,0.012660369,2.31e-08,0.311653428,0.020363813,0.03535827,0.291289615,0.041352259,0.042239367,0.038374917,0.00299911,-0.022357267,0.039784478,4.0136013419401e-05,0.0592960931658479,1,"32"
"25152021","2021","TSE","M2500",0,1,"1","0",17.68854661,1.932554622,0.523193556,0.00409685,0.517449799,69,4.234106505,61.97,0.001576641,0.007782663,2515,22928746,48088163,3210072,2662176,197010,17196685,2384399,42108717,13470962,1339452,12590753,0.016588133,16856799,0.393928839,1.932554622,-0.013636696,-0.014549936,-0.011737254,-0.024554438,-0.002475128,0.00667193,0.05854289,2.37e-08,0.088478663,0.063663208,0.076232957,0.063221494,1.932554622,0.004678604,0.063221494,0.037565005,0.025656489,0.004678604,2.37e-08,0.408387769,0.088478663,0.020903249,0.319909106,0.013636696,0.014549936,0.011737254,-0.020357636,-0.017882508,0.004196802,0.000658255427807121,0.0893094386181914,1,"33"
"25152022","2022","TSE","M2500",0,1,"1","0",17.62527703,1.401357454,0.49764563,-0.016965059,0.713593807,69,4.234106505,63.85,0.002043148,0.006559501,2515,22676224,45139896,3089497,805156,-765801,15093372,2698649,48088163,17196685,2384399,13470962,0.01251466,13715550,0.258551153,1.401357454,-0.02150199,-0.026689517,-0.026889069,-0.007753728,-0.073635261,0.009537848,0.032668268,2.08e-08,-0.043738685,-0.050273557,0.064246517,0.01674333,1.401357454,-0.015924938,0.01674333,0.020951755,-0.004208425,-0.015924938,2.08e-08,0.313868758,-0.043738685,0.077476925,0.357607443,0.02150199,0.026689517,0.026889069,-0.071851141,0.00178412,-0.064097413,1.7710840980625e-05,0.104114398146507,1,"34"
"25242021","2021","TSE","M2500",0,0,"0","0",17.35668392,1.348322505,0.525729174,-0.004567225,0.741662322,38,3.63758616,51.52,0,0.069295643,2524,16365846,34507385,735365,1687409,-157603,6657244,168660,32379214,8667849,146158,5990199,0.01892112,3970638,0.194188562,1.348322505,-0.031383666,-0.032601696,-0.028090022,-0.047334926,-0.039039617,0.003500709,0.056981371,3.09e-08,-0.062095547,-0.062790499,0.022711021,0.052113958,1.348322505,-0.004867413,0.052113958,0.037565005,0.014548953,-0.004867413,3.09e-08,0.205602397,-0.062095547,0.082696572,0.267697944,0.031383666,0.032601696,0.028090022,-0.082873834,-0.043834217,-0.035538908,0.000211672033396209,0.0802759684600043,1,"60"
"25422022","2022","TSE","M2500",0,0,"1","0",19.23235094,0.746484694,0.782166794,-0.040854042,1.339612196,43,3.761200116,59.11,0,0.04408787,2542,49048753,225166557,5910328,3905940,-6922744.13,26627233,3444636,203515593,44282065,2563405,24463018,0.016357828,17661182,0.163452773,0.746484694,-0.010639873,-0.016224864,-0.017600041,-0.010062389,-0.035960075,0.002581788,0.064392629,4.91e-09,-0.086749284,-0.091079326,0.029041156,0.019192338,0.746484694,-0.045200291,0.019192338,0.020951755,-0.001759417,-0.045200291,4.91e-09,0.130836329,-0.086749284,0.097383432,0.217585613,0.010639873,0.016224864,0.017600041,-0.043440676,-0.007480601,-0.033378287,3.095548179889e-06,0.24033068632196,1,"247"
"25452019","2019","TSE","M2500",0,0,"1","0",17.51047931,1.28365523,0.749740355,0.010463987,0.779025377,32,3.465735903,56.21,0,0.038630235,2545,10071528,40244315,2239437,14338,421116,3192577,383257,39443007,3060891,343974,2994742,0.016782747,2152477,0.046037286,1.28365523,-0.061150232,-0.063417338,-0.03734708,-0.05357261,-0.072240143,-0.000822552,-0.010313058,2.54e-08,0.00333864,0.002342697,0.056776528,0.000363512,1.28365523,0.010676569,0.000363512,0.02097747,-0.020613958,0.010676569,2.54e-08,0.080941522,0.00333864,0.001677078,0.077602882,0.061150232,0.063417338,0.03734708,-0.126635305,-0.054395162,-0.073062695,0.000424935264425764,0.0537473463116866,1,"11"
"25972022","2022","TSE","M2500",0,0,"1","0",16.9218137,0.410995455,0.638448656,0.058999629,2.433116931,46,3.828641396,52.94,0.002922581,0.005589579,2597,8076446,22338310,3801686,2127704,1317952,24583067,2351983,17410389,21337098,2610822,14468066,0.054491143,21194815,1.22574039,0.410995455,0.103156508,0.111634819,0.098556113,0.091486185,0.13523046,-0.015446102,0.046509702,5.74e-08,0.186438626,0.201305554,0.218357327,0.122208872,0.410995455,0.07569917,0.122208872,0.020951755,0.101257117,0.07569917,5.74e-08,1.411976895,0.186438626,0.394536389,1.225538269,0.103156508,0.111634819,0.098556113,0.211270543,0.076040083,0.119784358,0.0102530037431517,0.104217305541195,1,"34"
"26032022","2022","TSE","M2600",0,0,"1","0",20.60393266,2.43459426269999,0.343614512,0.31732311778,0.41074999416,55,4.007333185,69.95,0,0.00843634,2603,237357293.059999,887512057,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,25800927,611026120,338600486.649996,41537859,207077912,0.040529439,228841382,0.374541242,2.43459426269999,-0.037834274,-0.028593531,-0.019386038,-0.152590708,-0.166627184,0.025849242,-0.124800904,1.64e-09,0.225648175,0.2514031,0.345426705,0.31055916545,2.43117995292999,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,1.64e-09,1.026607113,0.225648175,0.462057039,0.800958938,0.037834274,0.028593531,0.019386038,-0.29336865,-0.126741466,-0.140777942,0.0612514085947136,0.227613749424663,1,"191"
"26072022","2022","TSE","M2600",0,1,"1","0",17.55431893,1.01541838,0.290795618,0.117956409,0.984815737,50,3.912023005,65.71,0,0.031269822,2607,29820523,42047855,16328064,3670632,4959814,17586956,2524295,41805280,8880226,1874813,6966387,0.031043423,13087458,0.313057537,1.01541838,0.051685704,0.051468836,0.048655197,0.042991057,-0.00836116,-0.018075991,-0.030837779,2.39e-08,0.208268668,0.192732784,0.390574205,0.087803072,1.01541838,0.118640851,0.087803072,0.059815688,0.027987384,0.118640851,2.39e-08,0.420687435,0.208268668,0.045779839,0.212418766,0.051685704,0.051468836,0.048655197,0.016553906,0.024915066,-0.026437151,0.000783293663163456,0.0878905770270315,1,"37"
"26092022","2022","TSE","M2600",0,1,"1","0",20.04628484,2.196489436,0.323454121,0.31732311778,0.455271937,51,3.931825633,72.92,0,0.024721876,2609,237357293.059999,508148780,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,11408798,384415884,333687395,22080312,151276683,0.029592476,145729755,0.379094,2.196489436,-0.009233936,-0.007217277,0.004003932,-0.185829913,-0.121190983,0.042838118,-0.075573597,2.6e-09,0.109809404,0.137569739,0.197124753,0.31055916545,2.196489436,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,2.6e-09,0.977846883,0.109809404,0.474513982,0.868037479,0.009233936,0.007217277,0.004003932,-0.264182778,-0.142991795,-0.078352865,0.0612514085947136,0.198178535192455,1,"38"
"26152022","2022","TSE","M2600",0,0,"1","0",19.71569088,1.491244404,0.381076328,0.31732311778,0.67058089,58,4.060443011,65.6,0,0,2615,225971074,365103298,67388423.4299976,23101274.4499997,47054888.4299999,258953171,4879633,257680825,228005453,7429602,81880182,0.033422312,132523190,0.514292012,1.491244404,-0.095912298,-0.093393694,-0.081490042,-0.180638782,0.08981005,0.040513387,-0.162996075,3.88e-09,0.120100974,0.129996817,0.445956109,0.31055916545,1.491244404,0.39044703379,0.310701031969999,0.059815688,0.247490219189999,0.39044703379,3.88e-09,1.004937682,0.120100974,0.567078559,0.884836708,0.095912298,0.093393694,0.081490042,-0.050315345,-0.140125395,0.130323437,0.0612514085947136,0.177819114227711,1,"65"
"26182022","2022","TSE","M2600",0,1,"1","0",19.58236732,0.460374304,0.698809189,0.19763793,2.172145559,34,3.526360525,59.33,0,0,2618,96240038,319531787,67388423.4299976,7823616,47054888.4299999,138068607,10421157,325314050,103872359,10076612,89048776,0.030474857,118356717,0.363822949,0.460374304,-0.105412107,-0.107163892,-0.112121407,-0.052188135,0.011592816,-0.007637169,-0.170075608,3.07e-09,0.105117649,0.104058534,0.379953731,0.024049425,0.460374304,0.194125034,0.024049425,0.059815688,-0.035766262,0.194125034,3.07e-09,0.424416366,0.105117649,0.045566993,0.319298718,0.105412107,0.107163892,0.112121407,-0.048232488,-0.059825304,0.003955647,0.00127922549745264,0.25056587274248,1,"39"
